Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,25.97339630126953,29.290000915527344,30.0,29.212499618530273,29.600000381469727,334982000.0,AAPL,-0.01463431082818012,25.432912826538086,24.90151767730713,1.141714096069336,0.7688353450289876,BUY
2015-02-02,26.299280166625977,29.657499313354492,29.792499542236328,29.020000457763672,29.512500762939453,250956400.0,AAPL,0.012546832981581213,25.678103637695312,25.181735610961915,2.079465866088867,-0.12565254428887376,HOLD
2015-02-03,26.3037109375,29.662500381469727,29.772499084472656,29.40250015258789,29.625,207662800.0,AAPL,0.0001684749866137647,26.099758529663085,25.401874923706053,1.868856430053711,-0.5483940629569788,HOLD
2015-02-04,26.505456924438477,29.889999389648438,30.127500534057617,29.577499389648438,29.625,280598800.0,AAPL,0.0076698678531650355,26.288197708129882,25.623787879943848,2.163711547851566,0.1995566153968764,HOLD
2015-02-05,26.694643020629883,29.985000610351562,30.0575008392334,29.8125,30.0049991607666,168984800.0,AAPL,0.0071376281771236005,26.355297470092772,25.80143756866455,3.0135421752929723,-0.9669287029106173,HOLD
2015-02-06,26.469850540161133,29.732500076293945,30.0625,29.612499237060547,30.0049991607666,174826400.0,AAPL,-0.00842088355686299,26.454588317871092,25.94375057220459,2.972749710083008,-0.8570041270626698,BUY
2015-02-09,26.645673751831055,29.93000030517578,29.959999084472656,29.607500076293945,29.637500762939453,155559200.0,AAPL,0.00664239533212152,26.523867034912108,26.10098533630371,2.543355941772461,-1.00049849754482,BUY
2015-02-10,27.157583236694336,30.5049991607666,30.537500381469727,30.040000915527344,30.042499542236328,248034000.0,AAPL,0.0192117298151675,26.694641494750975,26.39720001220703,2.871255874633789,-0.1020947653705321,BUY
2015-02-11,27.79411506652832,31.219999313354492,31.229999542236328,30.625,30.6924991607666,294247200.0,AAPL,0.023438456370960425,26.952373123168947,26.620285415649413,2.8759689331054688,0.3496142642488142,BUY
2015-02-12,28.145774841308594,31.614999771118164,31.8700008392334,31.392499923706055,31.514999389648438,297898000.0,AAPL,0.012652310531870992,27.242599487304688,26.79894847869873,3.099054336547848,0.33780235458135377,HOLD
2015-02-13,28.28375816345215,31.770000457763672,31.81999969482422,31.412500381469727,31.81999969482422,217088800.0,AAPL,0.004902452425684878,27.60538101196289,27.02998466491699,3.2104320526123047,-0.4673185166259171,HOLD
2015-02-17,28.450695037841797,31.957500457763672,32.220001220703125,31.729999542236328,31.872499465942383,252609600.0,AAPL,0.005902216863293619,27.966385269165038,27.245126152038573,4.255258560180664,-0.07853583929131328,HOLD
2015-02-18,28.648773193359375,32.18000030517578,32.19499969482422,31.862499237060547,31.907499313354492,179566800.0,AAPL,0.006962155239234713,28.26462326049805,27.47963237762451,3.085512161254883,-0.8043715722659773,BUY
2015-02-19,28.58867073059082,32.11249923706055,32.25749969482422,32.08250045776367,32.119998931884766,149449600.0,AAPL,-0.0020979070329785188,28.423534393310547,27.687953758239747,2.2295265197753906,-1.0636257628426102,BUY
2015-02-20,28.82237243652344,32.375,32.375,32.01250076293945,32.154998779296875,195793600.0,AAPL,0.008174626520237371,28.558853912353516,27.9007266998291,2.84897613525391,-0.593114132983236,HOLD
2015-02-23,29.60135841369629,33.25,33.25,32.415000915527344,32.505001068115234,283896400.0,AAPL,0.027027128973801107,28.822373962402345,28.213877487182618,3.3020782470703125,0.22752993492036463,HOLD
2015-02-24,29.41662216186523,33.04249954223633,33.400001525878906,32.79249954223633,33.23500061035156,276912400.0,AAPL,-0.0062408031837344335,29.01555938720703,28.490972328186036,3.112911224365231,0.1314315950418397,SELL
2015-02-25,28.66434860229492,32.1974983215332,32.900001525878906,32.037498474121094,32.88999938964844,298846800.0,AAPL,-0.02557307754204141,29.018674468994142,28.641648864746095,2.1588916778564418,0.40639189925905306,HOLD
2015-02-26,29.02713394165039,32.60499954223633,32.717498779296875,31.65250015258789,32.1974983215332,365150000.0,AAPL,0.012656325960479942,29.106367111206055,28.7649507522583,2.332490921020508,1.8014017477188298,HOLD
2015-02-27,28.590909957885746,32.1150016784668,32.64250183105469,32.060001373291016,32.5,248059200.0,AAPL,-0.015028145205156385,29.060074615478516,28.809464263916016,2.121059417724613,0.0653666969816005,HOLD
2015-03-02,28.731122970581055,32.272499084472656,32.56999969482422,32.07500076293945,32.3125,192386800.0,AAPL,0.004904111583081461,28.886027526855468,28.854200744628905,2.08544921875,-0.7635988501468677,SELL
2015-03-03,28.79121971130371,32.34000015258789,32.380001068115234,32.022499084472656,32.2400016784668,151265200.0,AAPL,0.0020916948072022823,28.760947036743165,28.888253211975098,1.633636474609375,-1.3171095371317214,SELL
2015-03-04,28.608713150024418,32.1349983215332,32.38999938964844,32.08000183105469,32.275001525878906,126665200.0,AAPL,-0.006338965945497543,28.749819946289062,28.8842472076416,0.8145980834960973,-1.5460432852630368,HOLD
2015-03-05,28.13463592529297,31.602500915527344,32.1875,31.440000534057617,32.14500045776367,226068400.0,AAPL,-0.01657107826714832,28.57132034301758,28.838843727111815,-0.011138916015625,0.014045635765817696,HOLD
2015-03-06,28.17692756652832,31.649999618530273,32.342498779296875,31.565000534057617,32.099998474121094,291368400.0,AAPL,0.0015031877912921043,28.488523864746092,28.774299240112306,-0.10683059692382812,0.931759365011713,SELL
2015-03-09,28.297122955322266,31.78499984741211,32.39250183105469,31.264999389648438,31.989999771118164,354114000.0,AAPL,0.004265737934349145,28.401723861694336,28.643875694274904,-0.15357208251953125,1.660906223868331,SELL
2015-03-10,27.71177101135254,31.127500534057617,31.80500030517578,30.950000762939453,31.602500915527344,275426400.0,AAPL,-0.020685917253634778,28.1858341217041,28.473390579223633,-0.9370021820068359,0.4425005401431742,HOLD
2015-03-11,27.20654296875,30.559999465942383,31.1924991607666,30.52750015258789,31.1875,275756000.0,AAPL,-0.018231532094991842,27.90540008544922,28.32761001586914,-1.3821277618408203,0.42435736576749783,BUY
2015-03-12,27.69841194152832,31.112499237060547,31.225000381469727,30.407499313354492,30.577499389648438,193450800.0,AAPL,0.018079069190940267,27.81815528869629,28.194737815856932,-1.1239604949951207,-0.7402118889801245,BUY
2015-03-13,27.507003784179688,30.897499084472656,31.350000381469727,30.645000457763672,31.100000381469727,207309200.0,AAPL,-0.006910437961306193,27.684170532226563,28.08634719848633,-2.0943546295166016,-0.46949721467682565,BUY
2015-03-16,27.809694290161133,31.237499237060547,31.237499237060547,30.717500686645508,30.969999313354492,143497200.0,AAPL,0.01100412492601377,27.586684799194337,27.994204330444337,-1.606927871704098,-1.322438218520884,BUY
2015-03-17,28.274856567382812,31.760000228881836,31.829999923706055,31.412500381469727,31.475000381469727,204092400.0,AAPL,0.016726623182846456,27.69930191040039,27.942568016052245,-0.3894920349121058,-0.4043614716842194,HOLD
