Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,131.15838623046875,156.9499969482422,159.1999969482422,155.94000244140625,156.30999755859375,2361900,NOC,-0.006205380617180567,129.6157455444336,129.48788681030274,3.5181961059570312,0.34248656509701847,BUY
2015-02-02,133.03038024902344,159.19000244140625,159.61000061035156,154.69000244140625,157.2899932861328,1464600,NOC,0.014272774104320485,130.22580108642578,129.97759933471679,6.033622741699219,-0.43262015850909114,BUY
2015-02-03,134.10830688476562,160.47999572753906,161.72000122070312,157.6999969482422,158.47999572753906,2038100,NOC,0.008102860667799305,131.4859832763672,130.54167861938475,7.0865325927734375,0.4044942267269765,BUY
2015-02-04,135.2448272705078,161.83999633789062,163.24000549316406,160.02999877929688,160.19000244140625,1627800,NOC,0.008474645696024963,133.10385131835938,131.1767890930176,8.131050109863281,-0.10306352785232777,HOLD
2015-02-05,136.2392578125,163.02999877929688,164.0,161.9199981689453,163.27000427246094,1092800,NOC,0.007352817568417658,133.95623168945312,131.72247848510742,8.9583740234375,-0.904063047253328,HOLD
2015-02-06,135.5790557861328,162.24000549316406,164.22000122070312,161.74000549316406,164.22000122070312,1053700,NOC,-0.00484590151889841,134.84036560058593,132.22805557250976,7.44580078125,-1.0917818489719904,BUY
2015-02-09,136.18910217285156,162.97000122070312,164.2899932861328,161.05999755859375,161.77999877929688,1665500,NOC,0.004499562142408431,135.47210998535155,132.84895553588868,7.721588134765625,0.42419689824851964,BUY
2015-02-10,137.79368591308594,164.88999938964844,165.0800018310547,163.41000366210938,164.7899932861328,1265700,NOC,0.011782027450315535,136.2091857910156,133.84758453369142,8.89996337890625,-0.5195424967723629,BUY
2015-02-11,138.9635467529297,166.2899932861328,167.0,164.25999450683594,164.41000366210938,1753800,NOC,0.008489945182115655,136.9529296875,135.02839050292968,8.181182861328125,0.6379798034072653,HOLD
2015-02-12,139.79922485351562,167.2899932861328,168.00999450683594,166.4600067138672,167.3300018310547,1245200,NOC,0.0060136497672425016,137.66492309570313,135.81057739257812,9.27593994140625,-0.5721249260272359,HOLD
2015-02-13,139.67381286621094,167.13999938964844,167.60000610351562,166.11000061035156,167.39999389648438,969200,NOC,-0.0008970864283124325,138.48387451171874,136.66212005615233,9.693710327148438,-1.135327398152525,HOLD
2015-02-17,140.0582733154297,167.60000610351562,168.11000061035156,166.16000366210938,166.58999633789062,1055900,NOC,0.0027525592759969353,139.25770874023436,137.36490936279296,12.250877380371094,-0.911591251562662,BUY
2015-02-18,140.12513732910156,167.67999267578125,167.69000244140625,165.64999389648438,166.0,1179600,NOC,0.00047740138507412766,139.7239990234375,137.96659240722656,12.969650268554688,-0.6421300860002735,BUY
2015-02-19,142.17251586914062,170.1300048828125,170.19000244140625,167.5,167.8000030517578,1045300,NOC,0.014611072496082844,140.36579284667968,138.65936126708985,10.195159912109375,-0.8852620349542905,HOLD
2015-02-20,143.9024200439453,172.1999969482422,172.3000030517578,169.47999572753906,169.6199951171875,1364200,NOC,0.012167641292899045,141.18643188476562,139.42567749023436,12.744033813476562,-0.19326107585305471,SELL
2015-02-23,142.4984130859375,170.52000427246094,172.25999450683594,170.35000610351562,171.72000122070312,1197200,NOC,-0.009756659808633161,141.75135192871093,140.11761322021485,9.468032836914062,-0.611043360492582,SELL
2015-02-24,142.22267150878906,170.19000244140625,170.8000030517578,169.00999450683594,169.82000732421875,1192400,NOC,-0.00193505016074913,142.18423156738282,140.7209701538086,8.114364624023438,-0.6404141057938225,SELL
2015-02-25,140.9357147216797,168.64999389648438,170.49000549316406,167.36000061035156,170.30999755859375,1346200,NOC,-0.009048886323513083,142.34634704589843,141.03517303466796,5.690887451171875,-0.2654232084974996,SELL
2015-02-26,139.5594940185547,166.30999755859375,168.44000244140625,165.77999877929688,167.42999267578125,1284400,NOC,-0.009764882562541155,141.82374267578126,141.09476776123046,3.3202362060546875,-0.34017429830787727,HOLD
2015-02-27,139.0560760498047,165.7100067138672,167.55999755859375,165.60000610351562,166.05999755859375,1264200,NOC,-0.0036071925617835454,140.85447387695314,141.02045288085938,3.477020263671875,-0.3056296837360855,SELL
2015-03-02,140.22244262695312,167.10000610351562,167.72999572753906,165.47000122070312,165.61000061035156,2353100,NOC,0.008387742630754813,140.39927978515624,141.0753158569336,4.0333404541015625,2.7534948799273526,SELL
2015-03-03,137.31057739257812,163.6300048828125,166.5500030517578,162.74000549316406,165.83999633789062,2191200,NOC,-0.020766042723429856,139.41686096191407,140.80054626464843,-0.4831085205078125,1.954076929284589,HOLD
2015-03-04,137.56231689453125,163.92999267578125,164.1999969482422,162.44000244140625,163.2899932861328,1226100,NOC,0.0018333584107901313,138.74218139648437,140.5442642211914,-1.4012298583984375,-0.3819495121420947,SELL
2015-03-05,137.0169219970703,163.27999877929688,164.63999938964844,162.83999633789062,163.75999450683594,1074000,NOC,-0.0039647114832987995,138.2336669921875,140.02870483398436,-2.7823028564453125,-0.7146488635667595,SELL
2015-03-06,134.60853576660156,160.41000366210938,162.3000030517578,159.61000061035156,162.3000030517578,1781600,NOC,-0.017577290420523695,137.3441589355469,139.09931640625,-5.065277099609375,1.065579480610904,SELL
2015-03-09,135.3302001953125,161.27000427246094,161.9499969482422,159.74000549316406,159.8699951171875,1266100,NOC,0.005361208519214733,136.36571044921874,138.3824951171875,-4.7280731201171875,-0.3201563460081448,SELL
2015-03-10,132.8714599609375,158.33999633789062,160.52999877929688,158.33999633789062,160.00999450683594,1362700,NOC,-0.01816845191115124,135.47788696289064,137.44737396240234,-7.2536773681640625,-0.02224598040391061,BUY
2015-03-11,132.6113739013672,158.02999877929688,159.74000549316406,157.9600067138672,159.05999755859375,1270600,NOC,-0.001957426069125523,134.48769836425782,136.61493988037108,-9.561141967773438,-0.272671506923768,HOLD
2015-03-12,134.26446533203125,160.0,160.0399932861328,158.25999450683594,158.25999450683594,1488600,NOC,0.01246568361393785,133.93720703125,136.08543701171874,-9.637954711914062,0.36418432294192155,HOLD
2015-03-13,132.21688842773438,157.55999755859375,160.8000030517578,156.32000732421875,159.38999938964844,1564100,NOC,-0.015250326281293303,133.45887756347656,135.40151824951172,-10.281524658203125,0.5274575590065609,BUY
2015-03-16,135.38894653320312,161.33999633789062,161.47999572753906,158.1999969482422,158.1999969482422,1326600,NOC,0.023991323220425853,133.4706268310547,134.9181686401367,-6.8337249755859375,-0.18694479507670345,HOLD
2015-03-17,135.2378692626953,161.16000366210938,161.4499969482422,160.07000732421875,160.07000732421875,1123100,NOC,-0.0011158759586828992,133.94390869140625,134.71089782714844,-5.697845458984375,-0.787943734269848,HOLD
2015-03-18,136.64767456054688,162.83999633789062,163.36000061035156,159.50999450683594,160.6300048828125,1621300,NOC,0.010424634058031845,134.75116882324218,134.61943359375,-2.9118194580078125,0.5921224914976899,HOLD
