Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,82.20719909667969,106.11000061035156,107.38999938964844,105.72000122070312,105.91000366210938,410300,IFF,-0.006460505257338212,82.65807647705078,83.30111083984374,3.0679702758789062,-0.705536276131264,BUY
2015-02-02,82.72625732421875,106.77999877929688,107.08999633789062,105.3499984741211,106.52999877929688,314300,IFF,0.006314023993551077,82.41171112060547,83.2561767578125,4.4005126953125,-1.2601981551174453,HOLD
2015-02-03,83.67144012451172,108.0,108.13999938964844,106.73999786376953,107.58000183105469,476700,IFF,0.011425426833812091,82.57905883789063,83.28871688842773,4.01312255859375,-0.38064431487498274,HOLD
2015-02-04,83.4467544555664,107.70999908447266,108.41000366210938,107.30000305175781,107.69000244140625,288500,IFF,-0.002685332875960511,82.95868072509765,83.35689315795898,2.9052581787109375,-1.3640277034873296,BUY
2015-02-05,84.16725158691406,108.63999938964844,108.80000305175781,107.88999938964844,108.36000061035156,278600,IFF,0.008634213949343161,83.24378051757813,83.1786994934082,2.6108474731445312,-1.289596234042623,SELL
2015-02-06,84.50039672851562,109.06999969482422,109.0999984741211,108.08000183105469,108.77999877929688,346200,IFF,0.0039581325910058585,83.70242004394531,83.18024826049805,1.324798583984375,-0.9416872630306857,SELL
2015-02-09,83.19107055664062,107.37999725341797,108.87999725341797,107.11000061035156,108.80999755859375,361100,IFF,-0.01549491153374849,83.79538269042969,83.10354690551758,-0.15496826171875,-0.825703715397505,HOLD
2015-02-10,83.62495422363281,107.94000244140625,108.26000213623047,107.2300033569336,107.66999816894531,371100,IFF,0.005215507675150999,83.78608551025391,83.18257217407226,0.8599624633789062,-0.8136481996770198,BUY
2015-02-11,82.896728515625,107.0,108.4000015258789,106.70999908447266,108.08999633789062,1050900,IFF,-0.008708234459063102,83.67608032226562,83.31738052368163,-3.052459716796875,2.268014719373254,BUY
2015-02-12,88.9163818359375,114.7699966430664,116.4800033569336,109.33000183105469,109.33000183105469,1341700,IFF,0.07261629533640601,84.62590637207032,83.93484344482422,4.4314727783203125,2.6770566838711156,BUY
2015-02-13,90.6130599975586,116.95999908447266,118.58000183105469,114.83000183105469,115.33999633789062,761800,IFF,0.019081727422868955,85.8484390258789,84.7754295349121,6.654975891113281,0.6348044513268455,BUY
2015-02-17,90.79901123046875,117.19999694824219,117.5999984741211,115.80000305175781,116.87999725341797,495500,IFF,0.0020521460473266195,87.37002716064453,85.58270492553712,7.9643096923828125,-0.26264414231369604,BUY
2015-02-18,91.62796020507812,118.2699966430664,118.37000274658203,116.81999969482422,116.98999786376953,332800,IFF,0.009129493409408607,88.97062835693359,86.37835693359375,10.079315185546875,-0.7941537213163604,BUY
2015-02-19,93.04573059082031,120.0999984741211,120.41999816894531,117.56999969482422,118.2699966430664,526700,IFF,0.01547311958673947,91.00042877197265,87.33825454711913,10.303977966308594,-0.09348096545750682,HOLD
2015-02-20,94.05288696289062,121.4000015258789,121.54000091552734,119.30999755859375,120.01000213623047,418200,IFF,0.010824315803369844,92.02772979736328,88.32681808471679,11.845687866210938,-0.41427530830333936,BUY
2015-02-23,93.92891693115234,121.23999786376953,122.0,120.48999786376953,120.6500015258789,432600,IFF,-0.0013180885323296199,92.69090118408204,89.26967010498046,11.202659606933594,-0.2946768371874647,HOLD
2015-02-24,95.00579071044922,122.62999725341797,122.8499984741211,120.58999633789062,120.98999786376953,453000,IFF,0.011464773729757738,93.53225708007812,90.45114212036133,11.3343505859375,-0.21583434322891296,HOLD
2015-02-25,94.41698455810547,121.87000274658203,123.08000183105469,121.43000030517578,122.95999908447266,472900,IFF,-0.006197581725710388,94.09006195068359,91.5303451538086,10.970230102539062,-0.13321301476926045,HOLD
2015-02-26,94.3937759399414,121.83999633789062,122.4000015258789,121.27999877929688,122.0,470800,IFF,-0.000245809779592987,94.35967102050782,92.68004989624023,10.226524353027344,-0.09809278374477667,HOLD
2015-02-27,94.4634780883789,121.93000030517578,122.51000213623047,121.12000274658203,121.94999694824219,371100,IFF,0.0007384189025541055,94.44178924560546,93.23475952148438,9.963081359863281,-0.4811372591176407,HOLD
2015-03-02,95.11431121826172,122.7699966430664,122.83999633789062,117.31999969482422,121.93000030517578,401400,IFF,0.006889785799268466,94.67886810302734,93.68488464355468,11.923240661621094,-0.36501932995380987,SELL
2015-03-03,94.27754211425781,121.69000244140625,122.63999938964844,120.7699966430664,122.30999755859375,280700,IFF,-0.008797509999139308,94.53321838378906,94.0327377319336,10.652587890625,-0.8093358973415253,HOLD
2015-03-04,93.9134292602539,121.22000122070312,121.95999908447266,120.30000305175781,121.5199966430664,346300,IFF,-0.003862137746045935,94.43250732421875,94.26128463745117,11.016700744628906,-0.5347964483510443,SELL
2015-03-05,93.6500244140625,120.87999725341797,121.54000091552734,120.2300033569336,121.25,358600,IFF,-0.002804762303604713,94.28375701904297,94.32171401977538,4.733642578125,-0.5064551204600428,HOLD
