Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,92.2192611694336,103.7699966430664,104.63999938964844,103.0199966430664,103.0199966430664,2634500,ECL,-0.005844099125396074,93.35323791503906,92.97909393310547,2.1683731079101562,1.4586671104865803,BUY
2015-02-02,91.97044372558594,103.48999786376953,104.33999633789062,101.56999969482422,102.52999877929688,2059000,ECL,-0.0026981071057433637,92.72581939697265,93.09284744262695,2.4261322021484375,0.13939022947826296,HOLD
2015-02-03,94.27214813232422,106.08000183105469,106.13999938964844,103.79000091552734,103.91000366210938,1566400,ECL,0.02502656629129607,92.65472412109375,93.40566787719726,3.6969680786132812,-0.9267998443271133,HOLD
2015-02-04,92.81470489501953,104.44000244140625,106.0,104.12999725341797,106.0,1384100,ECL,-0.015459955736438324,92.80758514404297,93.44477233886718,2.7638168334960938,-1.5919232373977925,BUY
2015-02-05,94.53874969482422,106.37999725341797,106.69999694824219,104.63999938964844,105.12000274658203,1281700,ECL,0.018575125587639407,93.1630615234375,93.44566192626954,5.065544128417969,-1.709602768026005,HOLD
2015-02-06,94.80535125732422,106.68000030517578,107.3499984741211,106.3499984741211,106.61000061035156,1052900,ECL,0.0028200242055305136,93.68027954101562,93.51675872802734,3.972442626953125,-2.024537346977714,BUY
2015-02-09,95.3030014038086,107.23999786376953,107.44000244140625,106.54000091552734,106.58999633789062,1358500,ECL,0.005249177814168338,94.34679107666015,93.5363052368164,4.1590576171875,-1.0748239612225836,BUY
2015-02-10,96.2717056274414,108.33000183105469,108.33999633789062,106.76000213623047,107.61000061035156,1305800,ECL,0.010164467113982223,94.7467025756836,93.70071334838867,3.8480453491210938,-1.1010368852539116,BUY
2015-02-11,97.14261627197266,109.30999755859375,109.80999755859375,107.87999725341797,108.25,1834700,ECL,0.00904638220394216,95.61228485107422,94.20993499755859,2.612762451171875,0.36991114118442764,BUY
2015-02-12,98.44011688232422,110.7699966430664,111.16000366210938,109.62000274658203,110.05000305175781,1585000,ECL,0.013356657048631648,96.39255828857422,94.77780990600586,4.345733642578125,-0.3016496589983292,HOLD
2015-02-13,99.19550323486328,111.62000274658203,112.0999984741211,110.62000274658203,111.0199966430664,1150200,ECL,0.007673562125510847,97.27058868408203,95.47543411254883,4.0879669189453125,-1.394820477740754,HOLD
2015-02-17,99.2398910522461,111.66999816894531,111.9800033569336,110.9000015258789,111.6500015258789,1029600,ECL,0.0004474781208350098,98.05796661376954,96.20237884521484,4.612266540527344,-1.5130687589681802,HOLD
2015-02-18,99.14215087890625,111.55999755859375,111.56999969482422,110.68000030517578,111.31999969482422,1246900,ECL,-0.0009848879548687295,98.6320556640625,96.68937911987305,7.0917510986328125,-0.8849243109949743,HOLD
2015-02-19,99.32880401611328,111.7699966430664,111.80000305175781,110.01000213623047,110.8499984741211,1323500,ECL,0.0018826819425676877,99.06929321289063,97.34078903198242,6.567436218261719,-0.6428265978086392,HOLD
2015-02-20,100.00420379638672,112.52999877929688,112.56999969482422,110.91999816894531,111.7300033569336,2188100,ECL,0.006799636691124045,99.38211059570312,97.88733444213867,7.784942626953125,1.4167997271467894,HOLD
2015-02-23,99.00888061523438,111.41000366210938,112.0999984741211,110.9800033569336,112.06999969482422,1481400,ECL,-0.009952813415512685,99.34478607177735,98.30768737792968,7.0384368896484375,-0.23656664440284955,BUY
2015-02-24,100.42186737060547,113.0,113.37999725341797,110.37999725341797,111.2300033569336,2182500,ECL,0.014271313306350786,99.58118133544922,98.81957397460937,6.14971923828125,1.350167930151429,BUY
2015-02-25,102.77689361572266,115.6500015258789,115.68000030517578,112.9000015258789,113.0,2135500,ECL,0.023451328946373806,100.3081298828125,99.4700927734375,9.962188720703125,1.125999596332771,HOLD
2015-02-26,103.22125244140625,116.1500015258789,116.72000122070312,114.5199966430664,115.31999969482422,1820600,ECL,0.004323528470757454,101.0866195678711,100.07795639038086,8.682502746582031,0.41460780107694245,HOLD
2015-02-27,102.67914581298828,115.54000091552734,117.0,115.44999694824219,115.9800033569336,1612700,ECL,-0.0052518896602780085,101.62160797119141,100.50185928344726,7.8737945556640625,0.002314431508679189,HOLD
2015-03-02,103.05239868164062,115.95999908447266,116.02999877929688,114.75,115.5199966430664,1369800,ECL,0.0036351380379824327,102.43031158447266,100.887548828125,7.749397277832031,-0.48083176442403003,HOLD
2015-03-03,103.25679016113281,116.19000244140625,116.37000274658203,114.7300033569336,115.29000091552734,1179100,ECL,0.001983374303820007,102.99729614257812,101.28923873901367,6.985084533691406,-0.9042384166125879,HOLD
2015-03-04,103.2479019165039,116.18000030517578,116.54000091552734,114.76000213623047,115.77999877929688,1681300,ECL,-8.607903281743212e-05,103.09149780273438,101.69981384277344,6.10528564453125,0.4729809406201588,SELL
2015-03-05,103.77226257324219,116.7699966430664,116.88999938964844,115.70999908447266,116.73999786376953,1029600,ECL,0.005078656776602797,103.20169982910156,102.14415969848633,5.332145690917969,-1.2289429864592945,HOLD
2015-03-06,102.21263885498047,114.69000244140625,116.72000122070312,114.51000213623047,116.5,1360300,ECL,-0.015029292795470717,103.1083984375,102.3650032043457,3.0171356201171875,-0.36319388923239093,HOLD
2015-03-09,103.2731704711914,115.87999725341797,116.2300033569336,114.51000213623047,114.69000244140625,1117400,ECL,0.010375738539688983,103.15255279541016,102.7914321899414,4.0332794189453125,-1.030333978108618,SELL
2015-03-10,102.3908462524414,114.88999938964844,115.5,114.16000366210938,114.75,1665200,ECL,-0.008543595734732734,102.97936401367187,102.988330078125,3.2486953735351562,0.4047738716881307,HOLD
2015-03-11,102.04330444335938,114.5,115.4000015258789,114.30999755859375,114.51000213623047,1166700,ECL,-0.003394266399802781,102.73844451904297,102.91497116088867,2.7145004272460938,-0.9063765605789723,HOLD
