Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,66.62742614746094,98.83999633789062,101.2699966430664,98.80999755859375,99.54000091552734,5916300,UPS,-0.015733849980670844,67.64666137695312,70.93016815185547,-7.253257751464844,0.31900654127918354,BUY
2015-02-02,67.49700164794922,100.12999725341797,100.26000213623047,98.33999633789062,99.0,3811800,UPS,0.013051314612749998,67.34736022949218,70.24461364746094,-6.410636901855469,-0.22474512182022374,HOLD
2015-02-03,67.79363250732422,100.56999969482422,101.63999938964844,99.23999786376953,100.88999938964844,5581600,UPS,0.0043947264638830585,67.30961456298829,69.52063827514648,-6.430839538574219,0.19607937569286868,HOLD
2015-02-04,67.76663970947266,100.52999877929688,101.26000213623047,99.83999633789062,100.06999969482422,4278600,UPS,-0.0003981612557587555,67.47543792724609,68.76902313232422,-5.958992004394531,-0.1392664837862904,HOLD
2015-02-05,68.39352416992188,101.45999908447266,102.23999786376953,100.69999694824219,100.98999786376953,4026400,UPS,0.009250635167049381,67.61564483642579,67.90685577392578,-5.2781829833984375,-0.23244101752718802,HOLD
2015-02-06,67.86100006103516,100.66999816894531,101.55999755859375,100.31999969482422,101.12999725341797,2965400,UPS,-0.0077861773515819355,67.86235961914062,67.75451049804687,-6.491546630859375,-0.5059491764831966,HOLD
2015-02-09,67.7194595336914,100.45999908447266,100.9800033569336,99.87000274658203,100.31999969482422,2626200,UPS,-0.0020857418431270425,67.90685119628907,67.62710571289062,-7.313926696777344,-0.6033314736760699,HOLD
2015-02-10,68.13739776611328,101.08000183105469,101.30999755859375,100.1500015258789,100.83999633789062,2750900,UPS,0.006171612049176822,67.97560424804688,67.64260940551758,-7.145393371582031,-0.5811225338199787,HOLD
2015-02-11,68.02278900146484,100.91000366210938,101.7699966430664,100.5199966430664,101.0999984741211,2826100,UPS,-0.0016820243861064288,68.0268341064453,67.7511360168457,-8.992408752441406,-0.5547957095321309,HOLD
2015-02-12,68.35984802246094,101.41000366210938,101.68000030517578,100.55999755859375,100.87000274658203,2981600,UPS,0.004955089697789905,68.02009887695313,67.81787185668945,-1.0246047973632812,-0.514620919693618,BUY
2015-02-13,68.61599731445312,101.79000091552734,101.97000122070312,101.0999984741211,101.16999816894531,2106000,UPS,0.003747072285883668,68.17109832763671,68.01672897338867,-0.37751007080078125,-0.7266419298687216,HOLD
2015-02-17,69.1013412475586,102.51000213623047,102.81999969482422,101.66000366210938,101.9000015258789,3814800,UPS,0.007073334967081069,68.44747467041016,68.1771629333496,1.1189804077148438,-0.2786338643928604,HOLD
2015-02-18,69.17549896240234,102.62000274658203,102.80000305175781,102.05000305175781,102.51000213623047,2348400,UPS,0.0010731733061168924,68.65509490966797,68.31534957885742,2.23797607421875,-0.625523662203011,HOLD
2015-02-19,69.0464859008789,101.69999694824219,102.45999908447266,101.63999938964844,102.05999755859375,2435200,UPS,-0.0018650109281258542,68.85983428955078,68.44333419799804,1.3539962768554688,-0.6087067065035376,HOLD
2015-02-20,69.2230453491211,101.95999908447266,102.05000305175781,100.94999694824219,101.48999786376953,3411700,UPS,0.0025571098360552824,69.03247375488282,68.52628631591797,2.5956192016601562,-0.3662100563864618,HOLD
2015-02-23,69.09403991699219,101.7699966430664,102.08999633789062,101.44999694824219,102.08999633789062,1728100,UPS,-0.0018636197162126278,69.12808227539062,68.64959030151367,1.5970382690429688,-1.1040748007382775,HOLD
2015-02-24,69.46744537353516,102.31999969482422,102.41999816894531,101.63999938964844,101.75,2715800,UPS,0.005404307766510241,69.20130310058593,68.82438888549805,1.6738128662109375,-0.6898529986732109,HOLD
2015-02-25,69.2230453491211,101.95999908447266,102.58000183105469,101.75,102.44999694824219,2215100,UPS,-0.003518195078282993,69.21081237792968,68.93295364379883,1.4564056396484375,-0.993810609748038,HOLD
2015-02-26,69.1551284790039,101.86000061035156,102.18000030517578,101.5,101.68000030517578,2125500,UPS,-0.0009811309192575557,69.23254089355468,69.04618759155274,0.7616043090820312,-0.9839900046384268,HOLD
2015-02-27,69.06687927246094,101.7300033569336,102.44000244140625,101.69999694824219,101.80999755859375,2130900,UPS,-0.0012761050190190915,69.20130767822266,69.11689071655273,1.2058792114257812,-0.8872151678941875,HOLD
2015-03-02,69.2026596069336,101.93000030517578,102.37000274658203,101.4800033569336,101.7300033569336,2315600,UPS,0.0019659254320296693,69.22303161621093,69.17555694580078,1.4832000732421875,-0.683188921112166,SELL
2015-03-03,68.91073608398438,101.5,101.91000366210938,101.19000244140625,101.37999725341797,2767400,UPS,-0.004218385891630816,69.11168975830078,69.15649642944337,0.7733383178710938,-0.15203492431642937,HOLD
