Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,75.29566192626953,107.95999908447266,110.0,107.91000366210938,109.31999969482422,2895400,KMB,-0.020504865392221183,76.49108581542968,78.93422012329101,-5.565605163574219,0.7000456527160523,BUY
2015-02-02,76.79518127441406,110.11000061035156,110.25,107.55999755859375,107.94000244140625,2171900,KMB,0.019915082885025637,76.52735748291016,78.40835418701172,-3.9405441284179688,0.02760138400395811,HOLD
2015-02-03,76.8370132446289,110.16999816894531,110.4800033569336,109.0999984741211,110.4800033569336,1823300,KMB,0.0005447212900684395,76.45203247070313,77.89503631591796,-4.121879577636719,-0.2930215971134964,HOLD
2015-02-04,76.62080383300781,109.86000061035156,110.94000244140625,109.62000274658203,110.55000305175781,1764500,KMB,-0.0028138705877691628,76.48411407470704,77.35591354370118,-4.4427032470703125,-0.34594761040386757,HOLD
2015-02-05,76.7323989868164,110.0199966430664,110.66999816894531,109.86000061035156,110.11000061035156,2018800,KMB,0.0014564602330695564,76.45621185302734,76.73100509643555,-4.331108093261719,-0.1459565079161589,SELL
2015-02-06,76.0558853149414,109.05000305175781,109.87999725341797,108.5199966430664,109.83000183105469,1605700,KMB,-0.008816532270693567,76.60825653076172,76.5496711730957,-5.997955322265625,-0.4926810998454752,HOLD
2015-02-09,75.47703552246094,108.22000122070312,108.94000244140625,107.68000030517578,108.73999786376953,2009100,KMB,-0.007610848129418257,76.3446273803711,76.43599243164063,-6.493156433105469,-0.169912357314678,HOLD
2015-02-10,76.17446899414062,109.22000122070312,109.44000244140625,108.18000030517578,108.83000183105469,1349600,KMB,0.009240340016694715,76.21211853027344,76.33207550048829,-5.837562561035156,-0.7851284257213144,HOLD
2015-02-11,76.2302474975586,109.30000305175781,109.83999633789062,108.47000122070312,109.63999938964844,1366000,KMB,0.0007322466983294973,76.13400726318359,76.3090606689453,-6.7512359619140625,-0.7754457115754473,BUY
2015-02-12,76.84400939941406,110.18000030517578,110.44999694824219,109.08000183105469,109.2699966430664,1369100,KMB,0.008051422132338226,76.15632934570313,76.30627059936523,-1.0252151489257812,-0.7682850379044031,HOLD
2015-02-13,77.4158706665039,111.0,111.08000183105469,109.83000183105469,110.01000213623047,1664100,KMB,0.007441845780293166,76.42832641601562,76.51829147338867,0.8020477294921875,-0.5345999033474261,HOLD
2015-02-17,77.60417175292969,111.2699966430664,111.68000030517578,110.12000274658203,110.80000305175781,1537100,KMB,0.0024323318307295505,76.85375366210937,76.59919052124023,0.390533447265625,-0.6706188466135963,HOLD
2015-02-18,77.90409851074219,111.69999694824219,111.83999633789062,110.83999633789062,111.19999694824219,862800,KMB,0.003864827766829171,77.19967956542969,76.70589904785156,1.4437026977539062,-1.2263137813980123,HOLD
2015-02-19,77.17877197265625,110.66000366210938,111.55000305175781,110.33000183105469,111.55000305175781,1059600,KMB,-0.009310505505508493,77.38938446044922,76.7616958618164,0.30686187744140625,-1.006467231203272,HOLD
2015-02-20,77.38800048828125,110.95999908447266,110.98999786376953,109.41000366210938,110.36000061035156,1460600,KMB,0.002710959377523192,77.49818267822266,76.82725601196289,2.0923385620117188,-0.623242540297081,HOLD
2015-02-23,77.408935546875,110.98999786376953,111.25,110.4800033569336,111.0,1832200,KMB,0.0002705207326931802,77.49679565429688,76.96256103515626,0.6137542724609375,-0.1824914520388347,HOLD
2015-02-24,76.99043273925781,110.38999938964844,110.9800033569336,110.0,110.76000213623047,1550200,KMB,-0.005406388870491052,77.3740478515625,77.11390075683593,0.15341949462890625,-0.4614973807855441,HOLD
2015-02-25,76.83006286621094,110.16000366210938,110.72000122070312,109.9000015258789,110.36000061035156,1187200,KMB,-0.002082984435092028,77.15924072265625,77.17946014404296,0.209259033203125,-1.0428950063467224,HOLD
2015-02-26,76.65568542480469,109.91000366210938,110.58000183105469,109.69000244140625,110.36000061035156,1357700,KMB,-0.002269651161289632,77.05462341308593,77.22200393676758,-0.07671356201171875,-0.6380590666521903,HOLD
2015-02-27,76.48133850097656,109.66000366210938,110.19999694824219,109.23999786376953,109.63999938964844,1439400,KMB,-0.0022744160835812544,76.873291015625,77.18573684692383,0.42545318603515625,-0.397222227563206,HOLD
2015-03-02,77.00437927246094,110.41000366210938,110.51000213623047,109.55999755859375,109.55999755859375,1272800,KMB,0.0068388025332180025,76.7923797607422,77.14458770751953,1.52734375,-0.7862002034372317,SELL
2015-03-03,76.89979553222656,110.26000213623047,110.37999725341797,109.27999877929688,110.3499984741211,1398400,KMB,-0.0013581531495024945,76.77425231933594,77.07415008544922,0.7253265380859375,-0.3278655691236918,HOLD
2015-03-04,76.18971252441406,108.37000274658203,109.97000122070312,108.12999725341797,109.56999969482422,1748500,KMB,-0.009233873808089932,76.64618225097657,76.9027114868164,-0.04053497314453125,0.8670103643499644,SELL
2015-03-05,76.25296783447266,108.45999908447266,108.97000122070312,108.16999816894531,108.80999755859375,1275300,KMB,0.0008302342660542195,76.56563873291016,76.81013107299805,-0.5910415649414062,-0.6615389765912717,SELL
2015-03-06,75.09998321533203,106.81999969482422,108.06999969482422,106.55999755859375,108.06999969482422,2022700,KMB,-0.015120521231953732,76.28936767578125,76.58132934570312,-2.315887451171875,1.89829318119448,SELL
2015-03-09,75.24059295654297,107.0199966430664,107.33999633789062,106.69999694824219,106.70999908447266,1310000,KMB,0.001872300567734797,75.93661041259766,76.36449508666992,-2.3635787963867188,-0.4915714957815867,SELL
2015-03-10,73.65873718261719,104.7699966430664,106.62000274658203,104.7300033569336,106.2300033569336,2095000,KMB,-0.021023967405990773,75.28839874267578,76.03132553100586,-4.245361328125,2.114799265077777,HOLD
2015-03-11,73.22283935546875,104.1500015258789,105.19000244140625,103.66999816894531,104.94000244140625,1688400,KMB,-0.005917802066952915,74.69502410888671,75.67060317993165,-3.9559326171875,0.70164455930606,BUY
2015-03-12,74.3055191040039,105.69000244140625,105.73999786376953,104.52999877929688,104.62999725341797,1320200,KMB,0.01478609349303106,74.30553436279297,75.43558654785156,-3.0824813842773438,-0.4989325334222875,HOLD
