Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,995.1284790039062,1009.47998046875,1022.2000122070312,1008.4099731445312,1011.739990234375,928400,BKNG,-0.00518355479198751,1002.184716796875,1010.3844421386718,-41.87603759765625,0.22637748595022703,BUY
2015-02-02,998.6280517578125,1013.030029296875,1015.0,993.5,1012.0,655300,BKNG,0.003516704453488506,996.50068359375,1010.8586059570313,-26.5667724609375,-1.0502582511050196,BUY
2015-02-03,1022.7996215820312,1037.550048828125,1039.989990234375,1012.3599853515625,1019.6900024414062,870600,BKNG,0.02420477752619843,1001.1713623046875,1012.1007202148437,-0.26593017578125,-0.020678312395384923,HOLD
2015-02-04,1013.6613159179688,1028.280029296875,1041.8599853515625,1026.3399658203125,1036.0,557900,BKNG,-0.008934600161395911,1006.1062255859375,1010.4002624511719,-7.2847900390625,-1.3249063442195117,HOLD
2015-02-05,1029.7491455078125,1044.5999755859375,1049.43994140625,1031.300048828125,1033.52001953125,660300,BKNG,0.015871010698750743,1011.9933227539062,1009.8994934082032,45.69097900390625,-0.7830309466080096,SELL
2015-02-06,1007.884521484375,1022.4199829101562,1030.02001953125,1007.1099853515625,1027.56005859375,1307400,BKNG,-0.021232961560414876,1014.54453125,1008.3646240234375,13.99810791015625,1.902311422894355,BUY
2015-02-09,1018.4619750976562,1033.1500244140625,1039.3599853515625,1014.1500244140625,1020.6500244140625,492700,BKNG,0.010494707863657915,1018.5113159179688,1007.5059997558594,8.08349609375,-1.3093734921661078,BUY
2015-02-10,1042.5841064453125,1057.6199951171875,1060.800048828125,1039.4300537109375,1040.800048828125,657600,BKNG,0.02368486201494502,1022.468212890625,1011.8197875976563,11.918212890625,-0.5838734133614587,BUY
2015-02-11,1044.9892578125,1060.06005859375,1067.9300537109375,1051.050048828125,1064.239990234375,515700,BKNG,0.0023069135164430765,1028.7338012695313,1017.4200134277344,10.232421875,-1.053905024410057,BUY
2015-02-12,1076.4259033203125,1091.949951171875,1102.260009765625,1075.719970703125,1077.2099609375,1199100,BKNG,0.030083223605206877,1038.0691528320312,1025.0312377929688,53.19268798828125,1.4487725481787574,BUY
