Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,81.27777862548828,90.05000305175781,90.94000244140625,89.3499984741211,90.22000122070312,2157300,AON,-0.012393335006346096,82.86910552978516,84.18067626953125,-4.0344390869140625,2.7405757266113175,BUY
2015-02-02,82.90243530273438,91.8499984741211,91.87999725341797,89.6500015258789,90.36000061035156,1254500,AON,0.019988940454834347,82.49696197509766,83.86949081420899,-1.2036590576171875,0.14017821133848574,BUY
2015-02-03,83.73281860351562,92.7699966430664,92.80999755859375,91.98999786376953,92.20999908447266,1105100,AON,0.010016392133101348,82.44031372070313,83.72145004272461,-0.7242965698242188,-0.2886276916904124,BUY
2015-02-04,84.04873657226562,93.12000274658203,93.69000244140625,92.48999786376953,92.5999984741211,1387100,AON,0.0037729288708876485,82.85189819335938,83.61580352783203,-0.28240203857421875,0.6248684125758337,BUY
2015-02-05,84.59027099609375,93.72000122070312,93.98999786376953,92.87999725341797,93.19999694824219,1304400,AON,0.006443100109690736,83.31040802001954,83.46079788208007,0.38518524169921875,0.3499366620401701,BUY
2015-02-06,87.02726745605469,96.41999816894531,97.0,94.95999908447266,94.98999786376953,2794400,AON,0.028809417812049265,84.4603057861328,83.66470565795899,1.0129776000976562,3.1875313621839436,BUY
2015-02-09,87.22581481933594,96.63999938964844,96.95999908447266,95.76000213623047,96.18000030517578,1292000,AON,0.002281438554663451,85.32498168945312,83.9109718322754,2.0125885009765625,0.03041925343806799,BUY
2015-02-10,88.62482452392578,98.19000244140625,98.33999633789062,96.95999908447266,97.0,1673900,AON,0.016038941080544822,86.30338287353516,84.37184829711914,3.519622802734375,0.7571050467965184,BUY
2015-02-11,90.33072662353516,100.08000183105469,100.25,98.01000213623047,98.2699966430664,1687100,AON,0.019248580843721053,87.55978088378906,85.20583953857422,4.190399169921875,0.709093725013361,HOLD
2015-02-12,90.92643737792969,100.73999786376953,100.98999786376953,99.88999938964844,100.0199966430664,1627300,AON,0.006594774299527373,88.82701416015625,86.06871109008789,5.9382476806640625,0.5702311266884269,HOLD
2015-02-13,90.76395416259766,100.55999755859375,101.30000305175781,100.30000305175781,100.58000183105469,1476300,AON,-0.001786974394000329,89.57435150146485,87.01732864379883,6.000801086425781,0.21414693898514506,HOLD
2015-02-17,90.89934539794922,100.70999908447266,101.18000030517578,100.30000305175781,100.30000305175781,1369700,AON,0.0014916850703641238,90.3090576171875,87.81701965332032,6.8832855224609375,-0.007126960441321145,HOLD
2015-02-18,90.76395416259766,100.55999755859375,101.22000122070312,99.7699966430664,100.69000244140625,1251900,AON,-0.0014894632602560076,90.73688354492188,88.52013320922852,8.773139953613281,-0.29336321167743773,HOLD
2015-02-19,90.51124572753906,100.27999877929688,100.66000366210938,99.94999694824219,100.31999969482422,810300,AON,-0.0027842378330706907,90.77298736572266,89.16638412475587,8.213523864746094,-1.205716726955637,HOLD
2015-02-20,90.56539154052734,100.33999633789062,100.48999786376953,99.2300033569336,100.0,1264800,AON,0.0005982219397495658,90.70077819824219,89.76389617919922,9.287612915039062,-0.24547962497053422,HOLD
2015-02-23,90.71882629394531,100.51000213623047,100.70999908447266,99.41000366210938,99.9800033569336,1300700,AON,0.0016941874904754517,90.69175262451172,90.13305206298828,7.8163909912109375,-0.22274254841456012,HOLD
2015-02-24,90.7910385131836,100.58999633789062,100.94999694824219,100.0999984741211,100.30000305175781,947000,AON,0.0007960003693643358,90.67009124755859,90.48957443237305,7.058219909667969,-1.044463429036469,HOLD
