Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,114.5551528930664,134.71218872070312,136.5756072998047,134.64390563964844,135.65853881835938,1641230,BDX,-0.015893270336407195,116.96438140869141,117.5583984375,-5.434051513671875,0.8886791933153358,BUY
2015-02-02,115.7497787475586,136.1170654296875,136.39024353027344,132.7024383544922,134.15609741210938,1501010,BDX,0.010428390380721853,116.30564880371094,117.48704528808594,-3.351715087890625,0.5183227983945451,HOLD
2015-02-03,117.16848754882812,137.78536987304688,138.3804931640625,136.51707458496094,137.26829528808594,997735,BDX,0.01225668693815507,116.14138336181641,117.56585998535157,-0.40647125244140625,-0.7116364442779303,BUY
2015-02-04,116.08164978027344,136.50732421875,137.6780548095703,135.7073211669922,137.2097625732422,1546828,BDX,-0.009275853869000095,115.99205627441407,117.3227767944336,-0.7383804321289062,1.0108287196622676,BUY
2015-02-05,120.53678131103516,141.746337890625,142.66342163085938,139.5804901123047,140.253662109375,1830138,BDX,0.03837929198279544,116.81837005615235,117.33273696899414,3.8329391479492188,1.7214154855801342,SELL
2015-02-06,118.90243530273438,139.8243865966797,142.9463348388672,139.1317138671875,141.85365295410156,1708163,BDX,-0.013558898707303979,117.68782653808594,117.32610397338867,2.4391250610351562,1.250895759145629,SELL
2015-02-09,116.93622589111328,137.51219177246094,139.72682189941406,136.90731811523438,139.72682189941406,1165118,BDX,-0.016536325825581066,117.92511596679688,117.11538238525391,0.5558853149414062,-0.35826879530478967,HOLD
2015-02-10,117.64966583251953,138.35122680664062,138.9561004638672,137.6292724609375,137.94146728515625,997633,BDX,0.00610110285302512,118.02135162353515,117.08136749267578,-0.8628158569335938,-0.879024918813106,HOLD
2015-02-11,117.66624450683594,138.3707275390625,139.1707305908203,137.14146423339844,138.61463928222656,997735,BDX,0.0001409156090592667,118.33827056884766,117.16516342163087,-2.77093505859375,-0.7945742259846035,BUY
2015-02-12,118.62858581542969,139.50244140625,141.18048095703125,138.71218872070312,140.751220703125,1377088,BDX,0.008178567376116552,117.95663146972656,117.38750076293945,-0.340179443359375,0.4633831282515534,HOLD
2015-02-13,119.22598266601562,140.2048797607422,140.34146118164062,138.6243896484375,139.15121459960938,829840,BDX,0.005035859160585465,118.0213409423828,117.85458374023438,0.1825408935546875,-1.218719316508057,HOLD
2015-02-17,119.31723022460938,140.31219482421875,140.751220703125,139.77560424804688,140.18536376953125,974160,BDX,0.0007653328289132233,118.49754180908204,118.21132888793946,1.3274154663085938,-0.6963879472808591,HOLD
2015-02-18,119.37525939941406,140.3804931640625,140.48780822753906,139.4536590576172,140.31219482421875,723445,BDX,0.00048634362946109455,118.84266052246093,118.43200607299805,2.5469741821289062,-1.3295243768137328,BUY
2015-02-19,118.96051025390625,139.89268493652344,140.09756469726562,139.1999969482422,139.94146728515625,1271410,BDX,-0.003474330842039186,119.101513671875,118.71989212036132,2.5552978515625,0.3059299761883776,BUY
2015-02-20,120.71929931640625,141.9609832763672,141.97073364257812,139.52195739746094,139.6975555419922,1611608,BDX,0.014784646255686651,119.51965637207032,118.73814392089844,6.164146423339844,1.1908637290018669,BUY
2015-02-23,121.85586547851562,143.2975616455078,143.90243530273438,141.7073211669922,141.91220092773438,1139288,BDX,0.00941494995866754,120.0456329345703,119.03348693847656,6.106086730957031,-0.21350310852593696,HOLD
2015-02-24,123.36582946777344,145.0731658935547,145.50244140625,143.31707763671875,143.53170776367188,1361098,BDX,0.01239139358067276,120.85535278320313,119.67644729614258,6.1973419189453125,0.3691413874263585,HOLD
2015-02-25,122.87632751464844,144.49755859375,145.2097625732422,144.0487823486328,145.0731658935547,1079018,BDX,-0.003967889286983439,121.55556640625,120.19911346435546,6.794677734375,-0.5775504564918376,HOLD
