Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,38.560115814208984,55.58000183105469,56.83000183105469,55.5,56.290000915527344,2041300,ES,-0.014539301671694038,38.74744491577148,38.66557922363281,1.4569206237792969,1.2321870094363816,HOLD
2015-02-02,38.9555778503418,56.150001525878906,56.22999954223633,54.83000183105469,55.459999084472656,2120300,ES,0.010255727395587666,38.79600982666015,38.707206344604494,1.9564590454101562,1.3033284538896543,HOLD
2015-02-03,38.879268646240234,56.040000915527344,56.209999084472656,55.689998626708984,55.779998779296875,1569900,ES,-0.0019588774782066665,38.82792358398437,38.75438385009765,1.6373176574707031,0.10265174066243932,HOLD
2015-02-04,38.5809326171875,55.61000061035156,56.52000045776367,55.47999954223633,55.75,1739300,ES,-0.007673396116765319,38.82098388671875,38.74397659301758,1.0129051208496094,0.6925600014130889,SELL
2015-02-05,39.04576110839844,56.279998779296875,56.400001525878906,55.47999954223633,55.900001525878906,1231700,ES,0.012048140355317871,38.80433120727539,38.793927383422854,0.8255882263183594,-0.6016586997863073,SELL
2015-02-06,37.262760162353516,53.709999084472656,55.9900016784668,53.310001373291016,55.86000061035156,1859400,ES,-0.04566439212428142,38.5448600769043,38.64615249633789,-1.2765464782714844,1.1154396760981353,BUY
2015-02-09,36.874244689941406,53.150001525878906,54.0,52.90999984741211,53.720001220703125,1465000,ES,-0.010426373964766755,38.12859344482422,38.462301635742186,-1.5332489013671875,0.056949595860581716,HOLD
2015-02-10,37.935733795166016,54.68000030517578,54.779998779296875,53.15999984741211,53.189998626708984,2298900,ES,0.0287867348646782,37.939886474609374,38.383905029296876,-0.7492713928222656,1.987074212457303,SELL
2015-02-11,36.985252380371094,53.310001373291016,54.43000030517578,53.16999816894531,54.43000030517578,1895600,ES,-0.025055042296718066,37.620750427246094,38.22086715698242,-1.5610008239746094,0.8997920572719229,SELL
2015-02-12,36.28451919555664,52.29999923706055,53.970001220703125,52.150001525878906,53.400001525878906,3488000,ES,-0.01894628641729501,37.068502044677736,37.93641662597656,-2.4559898376464844,3.109193193184662,SELL
2015-02-13,35.396507263183594,51.02000045776367,52.06999969482422,50.41999816894531,51.77000045776367,2894000,ES,-0.024473575840624373,36.69525146484375,37.620055770874025,-3.3162460327148438,1.8723052577976373,BUY
2015-02-17,35.54219055175781,51.22999954223633,51.599998474121094,50.47999954223633,51.0,2602700,ES,0.004115753215169438,36.42884063720703,37.278717041015625,-3.177509307861328,1.2803731805432719,BUY
2015-02-18,36.45103073120117,52.540000915527344,52.560001373291016,51.119998931884766,51.18000030517578,2162800,ES,0.025570741851712153,36.131900024414065,37.035893249511716,-2.164600372314453,0.57254846957044,HOLD
2015-02-19,36.42329406738281,52.5,53.630001068115234,52.060001373291016,53.22999954223633,1119700,ES,-0.0007609294788643028,36.019508361816406,36.82012939453125,-2.705730438232422,-0.9257107126430405,HOLD
2015-02-20,36.45103073120117,52.540000915527344,52.619998931884766,51.61000061035156,52.36000061035156,1880600,ES,0.0007615089334602754,36.05281066894531,36.56065635681152,-2.1090850830078125,0.13478586819597962,BUY
2015-02-23,36.56204605102539,52.70000076293945,52.939998626708984,52.11000061035156,52.439998626708984,1164200,ES,0.0030456016633075844,36.285918426513675,36.49058494567871,-2.3935317993164062,-0.9126192923102028,HOLD
2015-02-24,37.00606155395508,53.34000015258789,53.52000045776367,52.369998931884766,52.56999969482422,1251200,ES,0.012144164533626656,36.57869262695313,36.50376663208008,-1.8732070922851562,-0.8369659184844838,SELL
2015-02-25,36.49959945678711,52.61000061035156,53.4900016784668,52.40999984741211,53.20000076293945,1479400,ES,-0.013685922681330065,36.58840637207031,36.36015319824219,-2.0813331604003906,-0.5404096668207864,HOLD
2015-02-26,36.25343704223633,51.84000015258789,52.54999923706055,51.650001525878906,52.52000045776367,1204400,ES,-0.0067442497510752375,36.55443496704102,36.28697166442871,-2.7923240661621094,-0.9645091226658905,SELL
2015-02-27,36.19050598144531,51.75,52.0,51.439998626708984,51.869998931884766,1176600,ES,-0.001735864677263499,36.50233001708985,36.27757034301758,-1.0722541809082031,-1.0274932196830302,SELL
2015-03-02,35.141510009765625,50.25,51.86000061035156,49.939998626708984,51.5,1904300,ES,-0.02898539114699039,36.21822280883789,36.252070617675784,-1.7327346801757812,0.12396354906554384,HOLD
2015-03-03,35.386268615722656,50.599998474121094,50.619998931884766,49.869998931884766,50.06999969482422,1266500,ES,0.006964942766802373,35.894264221191406,36.23647842407227,-2.5494651794433594,-0.8012665255299587,HOLD
2015-03-04,34.91071701049805,49.91999816894531,50.52000045776367,49.650001525878906,50.310001373291016,1119300,ES,-0.01343887399908883,35.5764877319336,36.08244705200195,-2.074535369873047,-0.9713710872614787,SELL
2015-03-05,35.35129928588867,50.54999923706055,50.7599983215332,49.95000076293945,50.20000076293945,867800,ES,0.012620258565819054,35.396060180664065,35.97524757385254,-0.9332199096679688,-1.2313353389849466,SELL
2015-03-06,34.0994873046875,48.7599983215332,49.91999816894531,48.540000915527344,49.599998474121094,1293900,ES,-0.035410635718864825,34.9778564453125,35.74009323120117,-1.2970199584960938,-0.6196637463495351,HOLD
2015-03-09,34.16942596435547,48.86000061035156,49.33000183105469,48.689998626708984,49.22999954223633,965000,ES,0.0020510179242008153,34.78343963623047,35.50083122253418,-1.3727645874023438,-1.005039122171455,HOLD
2015-03-10,34.344261169433594,49.11000061035156,49.83000183105469,48.689998626708984,48.849998474121094,1286900,ES,0.005116714727970706,34.57503814697266,35.23465118408203,-2.106769561767578,-0.5338197696795125,BUY
2015-03-11,34.141448974609375,48.81999969482422,49.20000076293945,48.540000915527344,48.95000076293945,1102600,ES,-0.005905271737355666,34.42118453979492,34.99883613586426,-2.2818450927734375,-0.7148514533167883,HOLD
