Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,42.32770538330078,60.27000045776367,61.34000015258789,60.16999816894531,60.77000045776367,8227100,BMY,-0.014229674954746807,43.147996520996095,43.40644226074219,-0.03511810302734375,0.4083481280114393,HOLD
2015-02-02,42.29960632324219,60.22999954223633,60.7400016784668,59.2400016784668,60.709999084472656,6929000,BMY,-0.0006638455783072317,42.83476943969727,43.260362243652345,-1.3694992065429688,-0.11393110514668238,SELL
2015-02-03,42.03976821899414,59.86000061035156,60.77000045776367,59.189998626708984,60.599998474121094,7309100,BMY,-0.006142801950978827,42.53558883666992,43.078467178344724,-2.28948974609375,0.0038924375585503213,HOLD
2015-02-04,41.60432815551758,59.2400016784668,59.75,58.7599983215332,59.5099983215332,7261900,BMY,-0.010357813135606797,42.24202346801758,42.888143157958986,-2.605548858642578,-0.03763508802272536,HOLD
2015-02-05,42.29960632324219,60.22999954223633,60.33000183105469,59.279998779296875,59.40999984741211,3895200,BMY,0.016711678773555727,42.114202880859374,42.757514572143556,-0.98321533203125,-1.234193243112203,SELL
2015-02-06,41.90631866455078,59.66999816894531,60.279998779296875,59.439998626708984,59.97999954223633,4356600,BMY,-0.009297667115055641,42.02992553710938,42.58896102905273,-1.8540878295898438,-0.9682364318387023,HOLD
2015-02-09,41.3304328918457,58.849998474121094,59.75,58.650001525878906,59.31999969482422,3965600,BMY,-0.013742218144115581,41.836090850830075,42.33543014526367,-2.5282859802246094,-1.1119370042804322,HOLD
2015-02-10,42.01869583129883,59.83000183105469,59.90999984741211,59.130001068115234,59.16999816894531,5403300,BMY,0.016652691280882204,41.83187637329102,42.18373260498047,-1.4888725280761719,-0.5411981865035055,HOLD
2015-02-11,41.65349197387695,59.310001373291016,59.959999084472656,58.849998474121094,59.619998931884766,4103800,BMY,-0.008691461031730574,41.84170913696289,42.041866302490234,-1.9524002075195312,-1.191213442162863,BUY
2015-02-12,41.77289581298828,59.47999954223633,59.7599983215332,59.22999954223633,59.650001525878906,4557700,BMY,0.00286659853599347,41.73636703491211,41.925284957885744,-1.8189582824707031,-0.8856810297022183,BUY
