Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,144.84254455566406,154.33999633789062,155.8699951171875,153.89999389648438,154.86000061035156,503800,ROP,-0.013360234380448754,146.0644104003906,142.41004180908203,2.787200927734375,-0.11371728008470346,BUY
2015-02-02,147.6204071044922,157.3000030517578,157.33999633789062,153.99000549316406,154.7899932861328,503800,ROP,0.019178498674887523,146.3647216796875,143.4939727783203,7.6296844482421875,-0.21256259958414347,HOLD
2015-02-03,149.83517456054688,159.66000366210938,159.72000122070312,157.0399932861328,157.0399932861328,568100,ROP,0.015003125241938697,146.83020629882813,144.77215881347655,10.163604736328125,0.20261989991750837,BUY
2015-02-04,148.3899383544922,158.1199951171875,159.64999389648438,157.69000244140625,158.89999389648438,422700,ROP,-0.009645506873091958,147.498388671875,145.76410827636718,9.459686279296875,-0.8363241269145003,BUY
2015-02-05,152.13446044921875,162.11000061035156,162.52999877929688,157.8800048828125,158.1199951171875,669100,ROP,0.02523433958022947,148.56450500488282,146.87901000976564,15.231338500976562,0.8360833172819694,HOLD
2015-02-06,151.20530700683594,161.1199951171875,162.99000549316406,160.60000610351562,162.8000030517578,343900,ROP,-0.006107448895136813,149.8370574951172,147.95073394775392,14.424209594726562,-1.328682209098581,BUY
2015-02-09,151.93734741210938,161.89999389648438,162.99000549316406,160.63999938964844,160.63999938964844,459200,ROP,0.00484136714355099,150.70044555664063,148.53258361816407,14.884033203125,-0.6331807863698892,HOLD
2015-02-10,153.32626342773438,163.3800048828125,163.47000122070312,162.2899932861328,163.0500030517578,390500,ROP,0.009141373331059688,151.39866333007814,149.11443481445312,14.855819702148438,-1.1074580286946762,BUY
2015-02-11,153.32626342773438,163.3800048828125,164.22000122070312,162.82000732421875,163.4199981689453,316600,ROP,0.0,152.38592834472655,149.9421585083008,12.3408203125,-1.5461310355563094,BUY
2015-02-12,154.91229248046875,165.07000732421875,165.1300048828125,163.52000427246094,163.83999633789062,394300,ROP,0.01034414468387479,152.94149475097657,150.75299987792968,14.424224853515625,-0.9586606196600567,BUY
2015-02-13,156.00086975097656,166.22999572753906,167.47999572753906,165.49000549316406,166.27999877929688,518500,ROP,0.007027055458785236,153.90060729980468,151.86883239746095,9.88201904296875,-0.046613521259794496,BUY
