Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,75.44489288330078,75.91000366210938,78.16000366210938,75.75,78.0,42649500,META,-0.0267950611442187,76.21614990234374,76.23702087402344,-1.8188018798828125,1.2890557284054411,HOLD
2015-02-02,74.53053283691406,74.98999786376953,76.13999938964844,73.75,76.11000061035156,41955300,META,-0.01211957511558881,75.71722259521485,76.21813659667968,-1.7194137573242188,1.1098024671723956,HOLD
2015-02-03,74.93802642822266,75.4000015258789,75.58000183105469,73.86000061035156,75.19000244140625,26957700,META,0.0054674718641856135,75.64168701171874,76.13465118408203,-1.0435638427734375,-0.12928401259118963,HOLD
2015-02-04,75.16661071777344,75.62999725341797,76.3499984741211,75.01000213623047,75.08999633789062,20277400,META,0.003050311042948506,75.52043304443359,76.0243309020996,-0.6460189819335938,-0.6436949594462166,SELL
2015-02-05,75.14674377441406,75.61000061035156,75.9800033569336,75.20999908447266,75.70999908447266,15062600,META,-0.00026430542989319683,75.045361328125,75.82158050537109,1.5504379272460938,-1.0173725446024033,SELL
2015-02-06,74.01373291015625,74.47000122070312,75.69999694824219,74.25,75.68000030517578,21211000,META,-0.015077311502132984,74.75912933349609,75.48763961791992,-0.7056427001953125,-0.5136297922077429,HOLD
2015-02-09,73.98391723632812,74.44000244140625,74.83000183105469,73.44999694824219,74.05000305175781,16194300,META,-0.00040283975224320034,74.64980621337891,75.18351440429687,-1.7889633178710938,-0.8793711848066555,BUY
2015-02-10,74.72930908203125,75.19000244140625,75.33999633789062,74.5,74.8499984741211,15811300,META,0.010075052437708898,74.60806274414062,75.12487487792968,-1.5405044555664062,-0.8866629600244094,BUY
2015-02-11,76.04122161865234,76.51000213623047,76.75,75.02999877929688,75.08999633789062,20877400,META,0.01755552878430855,74.78298492431641,75.151708984375,-1.133026123046875,-0.47517096251222074,SELL
2015-02-12,75.76294708251953,76.2300033569336,76.87000274658203,75.88999938964844,76.86000061035156,17235000,META,-0.003659522167178797,74.9062255859375,74.97579345703124,-1.5901947021484375,-0.712084665215321,HOLD
2015-02-13,75.27593994140625,75.73999786376953,76.4800033569336,75.5,76.45999908447266,18621900,META,-0.006428038505192246,75.1586669921875,74.95889816284179,-1.7492294311523438,-0.5483156133455077,BUY
2015-02-17,75.13680267333984,75.5999984741211,76.91000366210938,75.08000183105469,75.30000305175781,25254400,META,-0.0018483630782253346,75.38924407958984,75.01952514648437,-0.17890167236328125,-0.05778320900509676,BUY
2015-02-18,76.23999786376953,76.70999908447266,76.9000015258789,75.44999694824219,75.94000244140625,22426400,META,0.01468248782458681,75.6913818359375,75.14972229003907,0.4671173095703125,-0.2715391016106058,BUY
2015-02-19,78.93339538574219,79.41999816894531,79.83999633789062,76.94999694824219,76.98999786376953,45851200,META,0.03532788034419143,76.26981658935547,75.52640075683594,1.4112930297851562,1.3577387117709965,HOLD
2015-02-20,79.41046142578125,79.9000015258789,80.33999633789062,79.19999694824219,79.55000305175781,36931700,META,0.00604390622888662,76.99931945800782,75.95277252197266,3.9655685424804688,0.6491042702505041,SELL
2015-02-23,78.35694885253906,78.83999633789062,80.19000244140625,78.37999725341797,79.95999908447266,24139100,META,-0.01326667235433232,77.61552124023437,76.38709411621093,3.826416015625,-0.30171176419476464,HOLD
2015-02-24,77.96934509277344,78.44999694824219,79.4800033569336,78.0999984741211,78.5,18897100,META,-0.004946641815967823,78.1820297241211,76.78563690185547,3.0313186645507812,-0.6824841490992507,BUY
2015-02-25,79.0725326538086,79.55999755859375,80.19999694824219,78.5,78.5,25593800,META,0.014148990987708165,78.7485366821289,77.2199592590332,3.9059219360351562,-0.21583347683652693,HOLD
2015-02-26,79.91732788085938,80.41000366210938,81.37000274658203,79.72000122070312,79.87999725341797,31111900,META,0.010683801298605466,78.94532318115235,77.60756988525391,4.7705841064453125,0.30016459825952185,HOLD
2015-02-27,78.48616027832031,78.97000122070312,81.2300033569336,78.62000274658203,80.68000030517578,30739200,META,-0.01790810129028142,78.76046295166016,77.87989120483398,4.4724273681640625,0.5134478825460217,HOLD
2015-03-02,79.26136779785156,79.75,79.86000061035156,78.5199966430664,79.0,21662500,META,0.009876996361935397,78.94134674072265,78.27843399047852,5.2774505615234375,-0.36894904013759583,BUY
2015-03-03,79.11229705810547,79.5999984741211,79.69999694824219,78.5199966430664,79.61000061035156,18635000,META,-0.0018807490191978804,79.16993713378906,78.67598342895508,4.382987976074219,-0.6540069141724186,BUY
2015-03-04,80.40433502197266,80.9000015258789,81.1500015258789,78.8499984741211,79.30000305175781,28126700,META,0.016331695727634266,79.43629760742188,79.0924171447754,4.3631134033203125,0.5679386026421848,SELL
2015-03-05,80.71243286132812,81.20999908447266,81.98999786376953,81.05000305175781,81.2300033569336,27825700,META,0.003831856071830897,79.59531860351562,79.27032089233398,4.949485778808594,0.47983199731124704,SELL
