Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,69.13563537597656,80.69000244140625,82.19999694824219,80.55999755859375,82.12000274658203,7210500,AXP,-0.015975587865733276,70.27860412597656,71.9365219116211,-8.336708068847656,0.36359513793518017,BUY
2015-02-02,70.36943054199219,82.12999725341797,82.25,80.8499984741211,80.95999908447266,5459300,AXP,0.017846008925873624,70.07811279296875,71.60150985717773,-6.314659118652344,-0.29478275735688536,BUY
2015-02-03,71.7403335571289,83.7300033569336,83.7699966430664,82.54000091552734,82.58000183105469,5586200,AXP,0.019481513557490615,70.3060287475586,71.2990592956543,-4.7124176025390625,-0.2949091511545827,BUY
2015-02-04,71.63751220703125,83.61000061035156,84.47000122070312,83.33000183105469,83.5,6155700,AXP,-0.00143324326776062,70.62819213867188,70.95119934082031,-2.9645309448242188,-0.11332987491006419,BUY
2015-02-05,72.5971450805664,84.7300033569336,84.93000030517578,84.08000183105469,84.25,3966600,AXP,0.013395675589094047,71.09601135253907,70.9820457458496,-0.9853286743164062,-0.8694479722961409,HOLD
2015-02-06,72.8370590209961,85.01000213623047,86.01000213623047,84.7699966430664,85.11000061035156,5139700,AXP,0.0033047296854915587,71.83629608154297,71.05745010375976,-0.8824920654296875,-0.4801664260079463,HOLD
2015-02-09,72.81130981445312,84.9800033569336,85.25,84.30000305175781,84.52999877929688,3101300,AXP,-0.0003535179328910676,72.32467193603516,71.20139236450196,-1.9535293579101562,-1.2028841451248122,BUY
2015-02-10,73.54814147949219,85.83999633789062,85.97000122070312,85.12000274658203,85.5999984741211,3589900,AXP,0.010119741931806425,72.68623352050781,71.4961311340332,-1.5679702758789062,-1.0400558260720363,SELL
2015-02-11,73.69384765625,86.01000213623047,86.18000030517578,85.31999969482422,85.87000274658203,4374800,AXP,0.001981099370110373,73.09750061035156,71.86284637451172,1.4051666259765625,-0.7801421121503135,SELL
2015-02-12,68.95570373535156,80.4800033569336,81.52999877929688,80.0,80.02999877929688,32653100,AXP,-0.064294972668544,72.3692123413086,71.73261184692383,-3.1273117065429688,3.858969613296671,SELL
2015-02-13,66.89938354492188,78.08000183105469,79.75,77.72000122070312,79.44000244140625,34874400,AXP,-0.0298208861491972,71.18167724609376,71.50898666381836,-4.472503662109375,2.907842632165724,BUY
2015-02-17,67.75618743896484,79.08000183105469,79.31999969482422,77.12000274658203,77.16000366210938,18578300,AXP,0.01280735110911202,70.1706527709961,71.24766235351562,-2.8445663452148438,0.9688541278060969,HOLD
2015-02-18,68.3559341430664,79.77999877929688,80.2699966430664,78.72000122070312,78.72000122070312,13417000,AXP,0.008851541486772918,69.13221130371093,70.90922241210937,-1.6707611083984375,0.3589100459734881,HOLD
2015-02-19,67.17354583740234,78.4000015258789,79.9800033569336,77.55999755859375,79.88999938964844,20858000,AXP,-0.01729752245341809,67.82815093994141,70.46282577514648,-3.084503173828125,1.0742757163250962,BUY
2015-02-20,68.3987808227539,79.83000183105469,79.87999725341797,78.19999694824219,78.22000122070312,11348700,AXP,0.018239843826576063,67.71676635742188,70.04298934936523,-0.7368545532226562,0.08051451927074377,BUY
2015-02-23,68.80147552490234,80.30000305175781,80.4800033569336,79.47000122070312,79.98999786376953,6868600,AXP,0.0058874543859481765,68.09718475341796,69.63943099975586,-1.5679550170898438,-0.40236144735423174,BUY
2015-02-24,69.28126525878906,80.86000061035156,81.69999694824219,80.26000213623047,80.30000305175781,10951000,AXP,0.006973538433969528,68.4022003173828,69.28642654418945,-2.4590682983398438,0.016715085240732352,BUY
2015-02-25,70.40369415283203,82.16999816894531,82.25,80.87000274658203,81.16000366210938,8184700,AXP,0.016201044970098666,68.81175231933594,68.97198181152343,-1.2338180541992188,-0.2959197572215305,HOLD
2015-02-26,71.32904052734375,83.25,83.47000122070312,82.41000366210938,83.01000213623047,8702800,AXP,0.013143434952475275,69.64285125732422,68.73550109863281,-1.2681045532226562,-0.24371502753596155,SELL
2015-02-27,69.9067611694336,81.58999633789062,83.37999725341797,81.5199966430664,83.25,8121200,AXP,-0.01993969563301401,69.94444732666015,68.83060684204102,-2.9302978515625,-0.3109066944529027,HOLD
2015-03-02,70.28374481201172,82.02999877929688,82.20999908447266,81.55999755859375,81.58999633789062,5503100,AXP,0.0053926635460113115,70.24090118408203,69.16904296875,-2.5275650024414062,-0.5857009508156229,SELL
2015-03-03,70.18094635009766,81.91000366210938,81.93000030517578,80.9000015258789,80.98999786376953,6856100,AXP,-0.001462620726727315,70.42083740234375,69.41151885986328,-3.3671951293945312,-0.4475755946708179,HOLD
2015-03-04,69.08419799804688,80.62999725341797,81.55999755859375,80.55999755859375,81.55000305175781,6141000,AXP,-0.01562743748965212,70.15693817138671,69.48434524536133,-4.609649658203125,-0.5299025994525547,HOLD
2015-03-05,69.52973937988281,81.1500015258789,81.4000015258789,80.63999938964844,80.66000366210938,5571800,AXP,0.00644925170657018,69.79707794189453,69.71996459960937,0.57403564453125,-0.588060640173466,HOLD
2015-03-06,68.81002807617188,80.30999755859375,81.1500015258789,80.05999755859375,80.62999725341797,6530200,AXP,-0.010351129029532502,69.57773132324219,69.76108932495117,1.91064453125,-0.5018142173343852,SELL
2015-03-09,68.98139953613281,80.51000213623047,80.83000183105469,79.94999694824219,80.1500015258789,5846100,AXP,0.002490501235826059,69.3172622680664,69.77908172607422,1.2252120971679688,-0.5828504077783963,SELL
2015-03-10,67.78189849853516,79.11000061035156,79.7699966430664,78.87000274658203,79.7300033569336,7525000,AXP,-0.01738876053057392,68.8374526977539,69.62914505004883,-0.57403564453125,-0.42854556789941295,BUY
2015-03-11,68.07319641113281,79.44999694824219,79.75,79.11000061035156,79.4000015258789,4546200,AXP,0.004297576772712475,68.6352523803711,69.3960952758789,0.8996505737304688,-0.7735051923462837,BUY
2015-03-12,69.88101959228516,81.55999755859375,82.0,80.02999877929688,80.0999984741211,9386600,AXP,0.026557048536899552,68.70550842285157,69.25129318237305,1.48223876953125,-0.25748870279863745,HOLD
2015-03-13,69.05852508544922,80.5999984741211,81.6500015258789,79.94999694824219,81.5,6919400,AXP,-0.011769927108028932,68.75520782470703,69.16646957397461,0.257049560546875,-0.47572418608312245,HOLD
2015-03-16,69.82963562011719,81.5,81.6500015258789,80.75,80.87999725341797,5295100,AXP,0.0111660440722392,68.9248550415039,69.12105865478516,0.548370361328125,-0.8185680103057328,HOLD
2015-03-17,69.45263671875,81.05999755859375,81.20999908447266,80.55000305175781,81.19999694824219,4258200,AXP,-0.005398838158315988,69.25900268554688,69.0482276916504,-0.9510574340820312,-1.018386815489326,HOLD
2015-03-18,70.1380615234375,81.86000061035156,82.31999969482422,80.2699966430664,80.58000183105469,6449400,AXP,0.009868952959455557,69.6719757080078,69.15361404418945,-1.19097900390625,-0.3712825848286161,BUY
2015-03-19,69.8639144897461,81.54000091552734,81.95999908447266,80.94000244140625,81.83999633789062,4677000,AXP,-0.003908677082553713,69.6685546875,69.18703155517578,-0.0428466796875,-1.1627095390776023,HOLD
2015-03-20,70.85780334472656,82.69999694824219,83.05999755859375,81.5,81.79000091552734,9338100,AXP,0.014226068811622916,70.02841033935547,69.39180908203124,0.5740585327148438,1.3687743400751669,SELL
2015-03-23,70.42939758300781,82.19999694824219,83.54000091552734,82.19999694824219,82.69999694824219,7291700,AXP,-0.006045992699414304,70.14836273193359,69.53660888671875,0.24845123291015625,0.21551540274234937,SELL
