Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,29.228939056396484,35.69499969482422,36.10499954223633,35.59000015258789,36.01499938964844,2208000,MKC,-0.016666648485762825,29.73171730041504,30.193550682067873,-1.326559066772461,0.7593125715713727,BUY
2015-02-02,29.7325382232666,36.310001373291016,36.334999084472656,35.349998474121094,35.71500015258789,1736400,MKC,0.017229471309185618,29.592512130737305,30.12231159210205,-0.42580223083496094,0.03836905456518165,BUY
2015-02-03,30.060083389282227,36.709999084472656,36.71500015258789,36.380001068115234,36.4900016784668,1109400,MKC,0.011016387620728318,29.633455276489258,30.03019142150879,-0.17604446411132812,-0.8462413645463106,HOLD
2015-02-04,30.170618057250977,36.845001220703125,37.08000183105469,36.584999084472656,36.65999984741211,1373600,MKC,0.003677124462274861,29.783304595947264,29.977374267578124,-0.069610595703125,-0.40876871169164347,HOLD
2015-02-05,30.26479721069336,36.959999084472656,37.005001068115234,36.709999084472656,36.900001525878906,934200,MKC,0.0031215520100937866,29.89139518737793,29.9257869720459,0.0,-0.9491497024911744,HOLD
2015-02-06,30.43674659729004,37.16999816894531,37.380001068115234,36.77000045776367,36.95000076293945,1626800,MKC,0.005681498058606627,30.13295669555664,29.93233699798584,-0.008182525634765625,-0.009226155080699851,HOLD
2015-02-09,30.2033748626709,36.8849983215332,37.154998779296875,36.72999954223633,37.064998626708984,1024200,MKC,-0.007667433635627718,30.2271240234375,29.9098180770874,-0.7779102325439453,-0.9553517759554434,HOLD
2015-02-10,30.424467086791992,37.154998779296875,37.334999084472656,36.845001220703125,36.95500183105469,582800,MKC,0.0073201165474507945,30.300000762939455,29.966728019714356,-0.274322509765625,-1.5656805044899744,HOLD
2015-02-11,30.285263061523438,36.98500061035156,37.334999084472656,36.70000076293945,37.17499923706055,837000,MKC,-0.0045753973231954514,30.322929763793944,30.053117179870604,-0.4954071044921875,-1.1078591857847513,HOLD
2015-02-12,30.424467086791992,37.154998779296875,37.16999816894531,36.79999923706055,36.86000061035156,921000,MKC,0.004596427806678349,30.354863739013673,30.123129463195802,0.05322074890136719,-0.9317942138417685,HOLD
2015-02-13,30.559581756591797,37.31999969482422,37.380001068115234,36.8650016784668,36.97999954223633,912200,MKC,0.00444098722959918,30.379430770874023,30.256193733215333,0.13101768493652344,-0.8871947271051877,BUY
2015-02-17,30.53091049194336,37.28499984741211,37.46500015258789,36.98500061035156,37.310001373291016,1144600,MKC,-0.0009382086730376216,30.444937896728515,30.336030960083008,0.6755428314208984,-0.5374412260938454,HOLD
2015-02-18,31.02223014831543,37.8849983215332,37.98500061035156,37.04999923706055,37.13999938964844,1146600,MKC,0.016092532075049792,30.564490509033202,30.432245635986327,1.6008586883544922,-0.503363293596522,HOLD
2015-02-19,30.82570457458496,37.64500045776367,37.869998931884766,37.54499816894531,37.814998626708984,744200,MKC,-0.00633499180397068,30.672578811645508,30.497754287719726,1.1013603210449219,-0.9561386570923933,HOLD
2015-02-20,31.05088996887207,37.91999816894531,37.94499969482422,37.33000183105469,37.61000061035156,1058000,MKC,0.007305117511337222,30.797863388061522,30.576363563537598,1.821950912475586,-0.498172840728455,HOLD
2015-02-23,30.862560272216797,37.689998626708984,37.994998931884766,37.560001373291016,37.915000915527344,626600,MKC,-0.006065194809039998,30.858459091186525,30.618944931030274,1.1300220489501953,-0.9911231207661173,HOLD
