Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,65.91040802001953,70.80000305175781,72.37000274658203,70.5999984741211,71.5199966430664,5436700,HCA,-0.019255227350569393,67.01078033447266,65.71678009033204,-3.5841293334960938,-0.13655581388515645,SELL
2015-02-02,65.3332290649414,70.18000030517578,71.2699966430664,69.31999969482422,71.04000091552734,7447400,HCA,-0.008757022940941495,66.48573150634766,65.74843215942383,-1.8805007934570312,-0.036151077933564,SELL
2015-02-03,65.06327056884766,69.88999938964844,70.0999984741211,67.48999786376953,67.73999786376953,8457600,HCA,-0.00413202439183602,66.01468048095703,65.93741264343262,-2.0945892333984375,0.0066554466511214916,SELL
2015-02-04,64.1974868774414,68.95999908447266,69.6500015258789,68.5,68.5,5677400,HCA,-0.013306796351254868,65.54176788330078,65.9085521697998,-1.3964080810546875,-0.16273427184093361,SELL
2015-02-05,64.09508514404297,68.8499984741211,69.69000244140625,68.61000061035156,69.0,4916600,HCA,-0.0015951050170224246,64.91989593505859,65.76425590515137,-1.1357421875,-0.2159823879529891,SELL
2015-02-06,63.28519058227539,67.9800033569336,69.1500015258789,67.54000091552734,69.0,4517800,HCA,-0.012635829407940946,64.39485244750976,65.70281639099122,-1.7315177917480469,-0.24202201823893243,BUY
2015-02-09,62.61487579345703,67.26000213623047,67.97000122070312,66.62999725341797,67.8499984741211,5209500,HCA,-0.010591969189804429,63.85118179321289,65.16845664978027,-0.5585899353027344,-0.20735306539066414,BUY
2015-02-10,64.2440414428711,69.01000213623047,69.66000366210938,67.66000366210938,67.8499984741211,3701000,HCA,0.026018827455444704,63.68733596801758,64.8510082244873,-0.2420501708984375,-0.29293415288685515,HOLD
2015-02-11,64.20679473876953,68.97000122070312,69.54000091552734,68.5199966430664,68.80999755859375,3843700,HCA,-0.0005797690068219952,63.6891975402832,64.615482711792,-1.3312530517578125,-0.2826540835128595,HOLD
2015-02-12,64.25334167480469,69.0199966430664,69.45999908447266,68.6500015258789,68.91000366210938,2808600,HCA,0.000724953429376729,63.720848846435544,64.32037239074707,0.3537559509277344,-0.3381676406075043,HOLD
