Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,138.6781005859375,172.41000366210938,175.69000244140625,172.32000732421875,174.1300048828125,3037400,GS,-0.020342291351869157,141.30190734863282,142.44247741699218,-12.017059326171875,-0.14289236499160668,BUY
2015-02-02,141.15545654296875,175.49000549316406,175.60000610351562,172.25999450683594,172.99000549316406,2975300,GS,0.017864074764249116,140.50880432128906,142.3025131225586,-7.7057037353515625,-0.25098822669712495,BUY
2015-02-03,144.9761505126953,180.24000549316406,180.47999572753906,175.91000366210938,176.00999450683594,3766900,GS,0.027067277902668385,141.11206665039063,142.6733169555664,-3.772430419921875,0.4286105692099336,HOLD
2015-02-04,143.80181884765625,178.77999877929688,180.7100067138672,178.52999877929688,178.72000122070312,2980500,GS,-0.008100171379127774,142.03384704589843,142.8044235229492,-1.166290283203125,-0.240840263134893,BUY
2015-02-05,145.4025115966797,180.77000427246094,181.60000610351562,179.22999572753906,179.44000244140625,2434400,GS,0.01113124132817278,142.8028076171875,142.70227508544923,1.83392333984375,-0.7610142832696835,HOLD
2015-02-06,147.54202270507812,183.42999267578125,184.6199951171875,181.13999938964844,182.0500030517578,3250900,GS,0.014714402694315565,144.57559204101562,142.93874969482422,4.9869232177734375,-0.08963153461025766,HOLD
2015-02-09,146.5688018798828,182.22000122070312,182.9499969482422,181.14999389648438,181.69000244140625,2421900,GS,-0.006596228026104045,145.65826110839845,143.08353271484376,5.300689697265625,-0.906228590449401,BUY
2015-02-10,148.45094299316406,184.55999755859375,184.8000030517578,182.35000610351562,183.35000610351562,2556300,GS,0.012841348835093358,146.35321960449218,143.7326431274414,5.9601898193359375,-0.82024033605048,BUY
2015-02-11,150.9364471435547,187.64999389648438,188.19000244140625,183.75,184.07000732421875,4079600,GS,0.01674293271754479,147.78014526367187,144.90699615478516,4.512451171875,0.6090880848964265,HOLD
2015-02-12,152.64968872070312,189.77999877929688,190.0,187.39999389648438,188.25,3086700,GS,0.011350748010644507,149.22958068847657,146.01619415283204,7.472412109375,-0.2854257339368033,HOLD
2015-02-13,152.0222625732422,189.0,191.3300018310547,188.33999633789062,189.8699951171875,2720400,GS,-0.0041102353546813575,150.12562866210936,147.3506103515625,6.9012908935546875,-0.6480049839876311,HOLD
2015-02-17,152.84274291992188,190.02000427246094,190.6300048828125,188.30999755859375,188.77999877929688,2123300,GS,0.005397106534211771,151.3804168701172,148.51933898925782,10.882904052734375,-1.2025341421816291,HOLD
2015-02-18,151.75685119628906,188.6699981689453,190.0399932861328,187.82000732421875,189.5399932861328,1850700,GS,-0.007104633840559482,152.04159851074218,149.1974090576172,12.563934326171875,-1.3481618527060593,BUY
2015-02-19,152.11074829101562,189.11000061035156,189.85000610351562,187.27000427246094,187.67999267578125,1470400,GS,0.0023320007758254047,152.27645874023438,150.02830200195314,10.55303955078125,-1.5462375920654263,HOLD
2015-02-20,154.04119873046875,191.50999450683594,191.63999938964844,187.0500030517578,188.35000610351562,2317100,GS,0.012691085022866533,152.5547607421875,150.89217071533204,15.36309814453125,-0.7573580614726968,HOLD
2015-02-23,153.07595825195312,190.30999755859375,190.74000549316406,189.27000427246094,190.74000549316406,1691100,GS,-0.006266118976420931,152.7654998779297,151.44556427001953,11.920501708984375,-1.5525983757363202,HOLD
2015-02-24,154.61236572265625,192.22000122070312,193.27999877929688,189.67999267578125,190.02999877929688,2627300,GS,0.010036895984503857,153.11942443847656,152.2499206542969,9.636215209960938,-0.1228217549076389,HOLD
2015-02-25,154.21018981933594,191.72000122070312,192.4499969482422,190.4600067138672,191.5500030517578,2775700,GS,-0.0026011884718311062,153.61009216308594,152.82584533691406,10.408370971679688,0.14858825919557256,HOLD
2015-02-26,155.08151245117188,192.1999969482422,192.47000122070312,190.0,190.50999450683594,2449300,GS,0.005650227347860248,154.2042449951172,153.24035186767577,9.679000854492188,-0.3167618846451814,HOLD
2015-02-27,153.13694763183594,189.7899932861328,192.5,189.7899932861328,191.19000244140625,2572400,GS,-0.012538985392911983,154.0233947753906,153.28907775878906,5.5949249267578125,-0.1364605288895367,HOLD
2015-03-02,154.75076293945312,191.7899932861328,191.9199981689453,189.77999877929688,190.0,1659400,GS,0.010538379748152193,154.3583557128906,153.56192779541016,8.181961059570312,-1.393572032530936,SELL
2015-03-03,154.33116149902344,191.27000427246094,192.8699951171875,190.57000732421875,190.6999969482422,1487800,GS,-0.0027114660532812085,154.30211486816407,153.7107696533203,5.880218505859375,-1.4589647011374107,HOLD
2015-03-04,153.04017639160156,189.6699981689453,190.82000732421875,188.97999572753906,190.35000610351562,1648500,GS,-0.008365032018695984,154.0681121826172,153.83910217285157,2.103729248046875,-1.1453772172618006,SELL
2015-03-05,153.37095642089844,190.0800018310547,190.72000122070312,189.07000732421875,190.1300048828125,1330100,GS,0.0021613934137822977,153.7260009765625,153.96512298583986,0.7212677001953125,-1.4408400918311897,SELL
2015-03-06,150.8131866455078,186.91000366210938,191.39999389648438,186.5800018310547,187.5800018310547,4103600,GS,-0.016677015225563974,153.26124877929686,153.64232177734374,-1.209075927734375,2.1198821657313407,SELL
2015-03-09,151.63619995117188,187.92999267578125,188.7899932861328,186.57000732421875,187.3000030517578,2233700,GS,0.005457170715440052,152.63833618164062,153.49834594726562,-1.20654296875,-0.16349962673341192,SELL
2015-03-10,147.42430114746094,182.7100067138672,186.13999938964844,182.7100067138672,185.58999633789062,2768500,GS,-0.02777634103906057,151.25696411132813,152.7795394897461,-4.332550048828125,0.5015373284445286,BUY
