Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,116.13519287109375,134.9600067138672,137.39999389648438,134.13999938964844,135.41000366210938,2246200,ELV,-0.015608818685728276,117.39496612548828,118.62809295654297,4.440284729003906,0.29807292878566977,BUY
2015-02-02,116.59984588623047,135.5,135.58999633789062,132.94000244140625,134.9600067138672,1819000,ELV,0.00400096649128967,116.84423828125,118.58420791625977,5.739631652832031,-0.46316963619855767,BUY
2015-02-03,117.85621643066406,136.9600067138672,137.24000549316406,135.5,136.0800018310547,1709700,ELV,0.01077506179261567,116.70311584472657,118.5695785522461,5.748252868652344,-0.6693358369822099,HOLD
2015-02-04,118.44995880126953,137.64999389648438,138.6699981689453,135.39999389648438,136.49000549316406,1674500,ELV,0.005037853654115576,117.40357666015625,118.39489135742187,5.025428771972656,-0.6827531576249044,SELL
2015-02-05,118.08854675292969,137.22999572753906,138.3699951171875,135.39999389648438,135.5,2314600,ELV,-0.0030511791814652467,117.4259521484375,117.91041717529296,2.7020111083984375,0.34282073073777675,SELL
2015-02-06,116.76333618164062,135.69000244140625,137.22999572753906,135.08999633789062,136.9499969482422,2244600,ELV,-0.011222176982681686,117.55158081054688,117.47327346801758,-0.275360107421875,0.19878178672920113,BUY
2015-02-09,116.06632995605469,134.8800048828125,135.69000244140625,134.3800048828125,134.7899932861328,1744400,ELV,-0.005969392862342104,117.44487762451172,117.14455795288086,-1.9361801147460938,-0.7156818442564551,BUY
2015-02-10,119.38792419433594,138.74000549316406,139.0399932861328,135.61000061035156,136.3800048828125,2100200,ELV,0.028618068991574708,117.7512191772461,117.22716751098633,-0.8089065551757812,-0.17362250409760568,BUY
2015-02-11,121.75434875488281,141.49000549316406,141.72000122070312,138.55999755859375,138.60000610351562,2104400,ELV,0.01982130585246522,118.41209716796875,117.9078369140625,-1.1789398193359375,-0.2828616005732565,HOLD
2015-02-12,122.19319152832031,142.0,142.55999755859375,140.77999877929688,142.55999755859375,1515800,ELV,0.0036043293559968603,119.23302612304687,118.3294891357422,1.0584182739257812,-1.4754966778140697,HOLD
2015-02-13,121.3757553100586,141.0500030517578,141.74000549316406,140.67999267578125,141.3699951171875,1446300,ELV,-0.0066897034772371855,120.15550994873047,118.85354537963867,2.0222702026367188,-1.485058984409961,HOLD
2015-02-17,121.98670959472656,141.75999450683594,141.94000244140625,140.0,140.55999755859375,1091000,ELV,0.005033577612821194,121.33958587646484,119.39223175048828,3.4248809814453125,-1.9104281951965787,HOLD
2015-02-18,122.05554962158203,141.83999633789062,142.77000427246094,141.0399932861328,141.75999450683594,1300000,ELV,0.0005643239913935005,121.87311096191407,119.81216506958008,7.1078948974609375,-1.3391904516066222,BUY
2015-02-19,122.75251770019531,142.64999389648438,142.89999389648438,141.69000244140625,141.99000549316406,1191700,ELV,0.005710253083732297,122.07274475097657,120.24242095947265,4.775848388671875,-1.376523470674455,BUY
2015-02-20,124.42194366455078,144.58999633789062,144.74000549316406,141.8000030517578,141.8800048828125,1622100,ELV,0.013599932576803031,122.51849517822265,120.87576065063476,8.286750793457031,-0.5317151821469625,BUY
