Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,17.726499557495117,17.726499557495117,17.975000381469727,17.03700065612793,17.31599998474121,477122000,AMZN,0.13711590504758542,15.866299819946288,15.433849906921386,2.8799991607666016,3.873888369844371,BUY
2015-02-02,18.223499298095703,18.223499298095703,18.25,17.500499725341797,17.502500534057617,204638000,AMZN,0.02803710563321249,16.414399719238283,15.802499866485595,3.652998924255371,0.9562402906872014,HOLD
2015-02-03,18.177499771118164,18.177499771118164,18.391000747680664,18.010499954223633,18.01449966430664,124252000,AMZN,-0.0025241873816378435,16.98239974975586,16.17304983139038,3.4404993057250977,0.10559708802697285,BUY
2015-02-04,18.237499237060547,18.237499237060547,18.375,17.911500930786133,17.91900062561035,83398000,AMZN,0.0033007545975995978,17.5907995223999,16.51054973602295,3.5739994049072266,-0.32045766428115957,BUY
2015-02-05,18.694499969482422,18.694499969482422,18.940000534057617,18.295000076293945,18.299999237060547,144952000,AMZN,0.02505830029005307,18.21189956665039,16.828399753570558,4.3470001220703125,0.26697402090224054,HOLD
2015-02-06,18.714000701904297,18.714000701904297,18.79949951171875,18.550500869750977,18.743499755859375,77848000,AMZN,0.0010431267192869687,18.409399795532227,17.137849807739258,4.177000999450684,-0.4390956042867247,HOLD
2015-02-09,18.527999877929688,18.527999877929688,18.720500946044922,18.360000610351562,18.549999237060547,54492000,AMZN,-0.009939126696499656,18.470299911499023,17.44234981536865,4.055999755859375,-0.6844256336654119,BUY
2015-02-10,18.649999618530273,18.649999618530273,18.71500015258789,18.425500869750977,18.559499740600586,45744000,AMZN,0.00658461471310301,18.564799880981447,17.77359981536865,3.78749942779541,-0.7576869803484017,BUY
2015-02-11,18.756999969482422,18.756999969482422,18.854999542236328,18.55500030517578,18.561500549316406,55730000,AMZN,0.005737284350710414,18.66870002746582,18.12974977493286,3.241000175476074,-0.6357200721625146,BUY
2015-02-12,18.85849952697754,18.85849952697754,18.925500869750977,18.657499313354492,18.7549991607666,55822000,AMZN,0.005411289527123664,18.701499938964844,18.456699752807616,3.238999366760254,-0.6005608266187448,HOLD
2015-02-13,19.09149932861328,19.09149932861328,19.149999618530273,18.850500106811523,18.920499801635742,69502000,AMZN,0.012355161199459674,18.77699966430664,18.593199729919434,3.608499526977539,-0.45027819669274355,SELL
