Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,30.925626754760742,57.9900016784668,58.529998779296875,56.290000915527344,56.45000076293945,5863700,BKR,0.01594209645698963,30.956563186645507,30.87763442993164,0.8105964660644531,0.7332763045509529,BUY
2015-02-02,31.853557586669922,59.72999954223633,59.7599983215332,58.25,58.93000030517578,4684400,BKR,0.030005239320374688,31.041888427734374,31.046688079833984,2.4744739532470703,-0.38736632255066544,BUY
2015-02-03,32.94147491455078,61.77000045776367,62.130001068115234,60.77000045776367,60.779998779296875,7904000,BKR,0.034153715010348806,31.306402969360352,31.28720302581787,3.4823951721191406,2.188002118769261,HOLD
2015-02-04,32.52017593383789,60.97999954223633,61.4900016784668,60.209999084472656,60.61000061035156,5058200,BKR,-0.012789317473055672,31.73623580932617,31.428525733947755,3.290416717529297,-0.09044004651229769,BUY
2015-02-05,33.21345520019531,62.279998779296875,62.75,61.630001068115234,61.7599983215332,6270600,BKR,0.02131843529284394,32.29085807800293,31.64557628631592,4.66630744934082,0.8168465726991493,HOLD
2015-02-06,33.42144775390625,62.66999816894531,63.43000030517578,62.18000030517578,62.849998474121094,5640500,BKR,0.006262297989090726,32.79002227783203,31.87329273223877,3.2584266662597656,0.24586789008002344,HOLD
2015-02-09,33.52276611328125,62.86000061035156,63.630001068115234,62.79999923706055,62.97999954223633,5319600,BKR,0.003031537117154315,33.123863983154294,32.082876205444336,2.986440658569336,-0.1510437917478725,SELL
2015-02-10,33.09613800048828,62.060001373291016,62.77000045776367,61.13999938964844,62.63999938964844,4535100,BKR,-0.012726518788792496,33.1547966003418,32.23059978485107,1.9891891479492188,-0.8398994728234055,HOLD
2015-02-11,32.84548568725586,61.59000015258789,61.619998931884766,60.70000076293945,61.27000045776367,3714200,BKR,-0.007573461085662703,33.21985855102539,32.47804718017578,1.8025360107421875,-1.4418278508840234,BUY
2015-02-12,33.266780853271484,62.380001068115234,62.95000076293945,62.029998779296875,62.369998931884766,4091700,BKR,0.012826577448939558,33.230523681640626,32.76069087982178,2.12249755859375,-1.02925298713674,BUY
2015-02-13,34.296043395996094,64.30999755859375,64.41000366210938,63.0,63.2400016784668,4721800,BKR,0.030939649594120322,33.405442810058595,33.09773254394531,2.869112014770508,-0.3848880368901536,HOLD
2015-02-17,34.68534851074219,65.04000091552734,65.04000091552734,63.5,64.5,4772800,BKR,0.011351312752057696,33.63795928955078,33.380911636352536,3.066446304321289,-0.2943373189637645,SELL
2015-02-18,34.37070083618164,64.44999694824219,64.98999786376953,64.01000213623047,64.41999816894531,3330700,BKR,-0.009071486609485868,33.89287185668945,33.523834228515625,3.9996891021728516,-1.5503805875115846,SELL
2015-02-19,34.27470016479492,64.2699966430664,64.88999938964844,62.75,62.75,5243900,BKR,-0.0027930961269680976,34.178714752197266,33.69928665161133,3.8343563079833984,0.3179626563401624,SELL
