Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,12.490667343139648,12.490667343139648,12.843999862670898,12.482000350952148,12.809332847595215,13011000,ORLY,-0.0274590633502364,12.713733291625976,12.581533336639405,-0.029999732971191406,0.07864089569477509,BUY
2015-02-02,12.685333251953125,12.685333251953125,12.6899995803833,12.317333221435547,12.513333320617676,12486000,ORLY,0.015584908593406332,12.7003999710083,12.630666637420655,0.31333351135253906,-0.058258132502787253,BUY
2015-02-03,12.885333061218262,12.885333061218262,12.919333457946777,12.591333389282227,12.776666641235352,15520500,ORLY,0.015766224291690722,12.731200027465821,12.676399898529052,0.7019996643066406,0.720775560107241,BUY
2015-02-04,12.847332954406738,12.847332954406738,12.886667251586914,12.737333297729492,12.879332542419434,15871500,ORLY,-0.002949097755640784,12.750399971008301,12.727999877929687,0.6833333969116211,0.7688855169594639,BUY
2015-02-05,13.88266658782959,13.88266658782959,14.276666641235352,13.391332626342773,13.447999954223633,44883000,ORLY,0.08058743687091297,12.958266639709473,12.854133224487304,1.8853340148925781,3.735382186005801,SELL
2015-02-06,13.785332679748535,13.785332679748535,13.994000434875488,13.69333267211914,13.947999954223633,19893000,ORLY,-0.0070111824313625615,13.21719970703125,12.965466499328613,1.5913324356079102,0.6662320372784246,HOLD
2015-02-09,13.671333312988281,13.671333312988281,13.751999855041504,13.620667457580566,13.71066665649414,11362500,ORLY,-0.008269613030647105,13.414399719238281,13.05739984512329,1.243332862854004,-0.3243231588807093,BUY
2015-02-10,13.735333442687988,13.735333442687988,13.76533317565918,13.577333450317383,13.626667022705078,10435500,ORLY,0.00468133782086233,13.584399795532226,13.157799911499023,1.4040002822875977,-0.4040631289692082,HOLD
2015-02-11,13.829999923706055,13.829999923706055,13.88266658782959,13.71733283996582,13.749333381652832,7263000,ORLY,0.006892186594018357,13.78093318939209,13.265666580200195,1.2086668014526367,-0.7272338888060254,HOLD
2015-02-12,13.771332740783691,13.771332740783691,13.869999885559082,13.733332633972168,13.838000297546387,9222000,ORLY,-0.004242023372812986,13.75866641998291,13.358466529846192,1.0993328094482422,-0.46208037694425647,HOLD
2015-02-13,13.703332901000977,13.703332901000977,13.805333137512207,13.667332649230957,13.7586669921875,8104500,ORLY,-0.004937782062395035,13.7422664642334,13.479733085632324,0.9513330459594727,-0.586624477182727,HOLD
2015-02-17,13.713333129882812,13.713333129882812,13.754667282104492,13.592666625976562,13.68066692352295,7441500,ORLY,0.0007297661783509657,13.750666427612305,13.582533073425292,0.9820003509521484,-0.6439106124355999,HOLD
2015-02-18,13.718667030334473,13.718667030334473,13.765999794006348,13.621333122253418,13.73799991607666,4482000,ORLY,0.0003889572579576228,13.747333145141601,13.665866470336914,0.9673337936401367,-0.9175837523639435,HOLD
2015-02-19,13.660667419433594,13.660667419433594,13.778667449951172,13.605999946594238,13.737333297729492,5746500,ORLY,-0.004227787639471958,13.71346664428711,13.7471999168396,0.8173341751098633,-0.732449014036967,BUY
2015-02-20,13.72266674041748,13.72266674041748,13.776000022888184,13.54466724395752,13.684666633605957,7021500,ORLY,0.004538527956231997,13.703733444213867,13.731199932098388,1.231999397277832,-0.574949321589711,HOLD
2015-02-23,13.90133285522461,13.90133285522461,13.911999702453613,13.715999603271484,13.743332862854004,10338000,ORLY,0.013019780935210168,13.743333435058593,13.742799949645995,1.2159996032714844,-0.21055511788610679,HOLD
2015-02-24,13.836000442504883,13.836000442504883,13.970000267028809,13.790666580200195,13.880666732788086,6540000,ORLY,-0.004699722925861183,13.767866897583009,13.759266662597657,0.9506673812866211,-0.6378314512649639,HOLD
2015-02-25,13.912667274475098,13.912667274475098,13.959333419799805,13.822667121887207,13.822667121887207,8704500,ORLY,0.005541112280879279,13.806666946411132,13.777000045776367,1.0653343200683594,-0.39648372922589975,HOLD
2015-02-26,13.956000328063965,13.956000328063965,13.976667404174805,13.822667121887207,13.873332977294922,7390500,ORLY,0.0031146474456675843,13.865733528137207,13.789600086212157,0.073333740234375,-0.5058038366278088,BUY
2015-02-27,13.875332832336426,13.875332832336426,13.998666763305664,13.854000091552734,13.986666679382324,6805500,ORLY,-0.005780129967848047,13.896266746520997,13.800000095367432,0.09000015258789062,-0.5517274048381603,BUY
2015-03-02,14.133333206176758,14.133333206176758,14.133333206176758,13.880000114440918,13.941332817077637,11956500,ORLY,0.018594175502519406,13.942666816711426,13.843000125885009,0.46199989318847656,0.04387454674988846,SELL
2015-03-03,14.11066722869873,14.11066722869873,14.218667030334473,14.026000022888184,14.146666526794434,8601000,ORLY,-0.0016037248359871414,13.997600173950195,13.8827335357666,0.3753337860107422,-0.3173748187685679,SELL
2015-03-04,13.85533332824707,13.85533332824707,14.129332542419434,13.850000381469727,14.085332870483398,6603000,ORLY,-0.01809509758208694,13.98613338470459,13.89640016555786,0.025333404541015625,-0.4944030177199427,SELL
2015-03-05,13.868000030517578,13.868000030517578,13.970666885375977,13.807332992553711,13.836000442504883,8304000,ORLY,0.000914211298308043,13.968533325195313,13.91713342666626,0.09666728973388672,-0.25880514508728136,HOLD
2015-03-06,13.612667083740234,13.612667083740234,13.909333229064941,13.575332641601562,13.8100004196167,9181500,ORLY,-0.018411663269070067,13.916000175476075,13.906133460998536,-0.09066581726074219,0.1278661927586597,HOLD
2015-03-09,13.772000312805176,13.772000312805176,13.77733325958252,13.579333305358887,13.640000343322754,7986000,ORLY,0.011704776741014777,13.843733596801759,13.893200206756593,0.05866718292236328,-0.10055655325615864,SELL
2015-03-10,13.537332534790039,13.537332534790039,13.697999954223633,13.496000289916992,13.689332962036133,7068000,ORLY,-0.01703948393008259,13.72906665802002,13.863333415985107,-0.1813344955444336,-0.5153633422687993,BUY
2015-03-11,13.618666648864746,13.618666648864746,13.706666946411133,13.529333114624023,13.529333114624023,6442500,ORLY,0.006008134458223902,13.681733322143554,13.833933353424072,-0.042000770568847656,-0.7944478590221713,BUY
2015-03-12,13.970000267028809,13.970000267028809,14.007332801818848,13.672666549682617,13.691332817077637,8851500,ORLY,0.025797945365918062,13.7021333694458,13.835333347320557,0.24733352661132812,0.6054519439943582,BUY
2015-03-13,14.01533317565918,14.01533317565918,14.047332763671875,13.846667289733887,13.912667274475098,6117000,ORLY,0.0032450184512424762,13.78266658782959,13.849333381652832,0.11400032043457031,-0.9326534771233378,BUY
2015-03-16,14.337332725524902,14.337332725524902,14.366000175476074,14.026666641235352,14.074666976928711,9558000,ORLY,0.022974805224391437,13.895733070373534,13.869733333587646,0.5013322830200195,1.040907548528727,HOLD
2015-03-17,14.269332885742188,14.269332885742188,14.333999633789062,14.197999954223633,14.2586669921875,6072000,ORLY,-0.004742851483222843,14.042133140563966,13.885599899291993,0.35666561126708984,-0.9132362262369832,HOLD
2015-03-18,14.288000106811523,14.288000106811523,14.329999923706055,13.973333358764648,14.218667030334473,7534500,ORLY,0.0013082055915865087,14.17599983215332,13.928866577148437,0.3319997787475586,-0.19130101578234016,HOLD
2015-03-19,14.33133316040039,14.33133316040039,14.34866714477539,14.225333213806152,14.288666725158691,5520000,ORLY,0.003032828475988625,14.248266410827636,13.975199890136718,0.45600032806396484,-1.4266616339555238,HOLD
2015-03-20,14.31933307647705,14.31933307647705,14.506667137145996,14.250666618347168,14.427332878112793,14889000,ORLY,-0.0008373320045687027,14.30906639099121,14.0458664894104,0.18599987030029297,2.967239329222109,HOLD
2015-03-23,14.352666854858398,14.352666854858398,14.469332695007324,14.31933307647705,14.33133316040039,8643000,ORLY,0.0023278862362736685,14.31213321685791,14.103933143615723,0.24199962615966797,0.23000609732651126,SELL
2015-03-24,14.3013334274292,14.3013334274292,14.415332794189453,14.266667366027832,14.300666809082031,7504500,ORLY,-0.0035765776456954113,14.318533325195313,14.180333232879638,0.4460000991821289,-0.3147334725894699,SELL
2015-03-25,13.932000160217285,13.932000160217285,14.368000030517578,13.930000305175781,14.330666542053223,8871000,ORLY,-0.025825093099609342,14.247333335876466,14.211666584014893,0.06400012969970703,0.3115836430938369,BUY
