Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,63.941959381103516,102.52999877929688,103.27999877929688,98.87999725341797,101.5999984741211,20584700,CVX,-0.004563082084405146,65.65447463989258,66.22447700500489,-3.542278289794922,2.995477588496939,BUY
2015-02-02,66.14340209960938,106.05999755859375,106.12999725341797,102.97000122070312,103.9800033569336,11537600,CVX,0.03442876539620787,65.30274124145508,66.28310050964356,0.11224365234375,0.2407177737061825,BUY
2015-02-03,68.30744171142578,109.52999877929688,110.11000061035156,107.66999816894531,107.69999694824219,14266700,CVX,0.032717391956305075,65.4611442565918,66.47393379211425,3.3240127563476562,1.0261121576779484,HOLD
2015-02-04,67.5715560913086,108.3499984741211,109.27999877929688,107.38999938964844,108.48999786376953,10176000,CVX,-0.010773139817269684,66.03988571166992,66.4857837677002,2.7751922607421875,-0.1965691054060695,BUY
2015-02-05,68.1702651977539,109.30999755859375,110.11000061035156,108.56999969482422,109.56999969482422,7533300,CVX,0.008860371746305162,66.82692489624023,66.51011009216309,4.141014099121094,-0.9346493149108899,BUY
2015-02-06,68.3573226928711,109.61000061035156,110.45999908447266,109.11000061035156,109.66000366210938,7655500,CVX,0.0027439748778232964,67.70999755859376,66.68223609924317,2.8001556396484375,-0.873549748531603,HOLD
2015-02-09,68.86873626708984,110.43000030517578,111.5,109.6500015258789,109.83999633789062,6403000,CVX,0.007481474611235495,68.25506439208985,66.77890281677246,2.4696273803710938,-1.1527272198891692,HOLD
2015-02-10,68.71279907226562,110.18000030517578,110.62000274658203,108.08999633789062,110.5199966430664,7033700,CVX,-0.002264266825217409,68.33613586425781,66.89864006042481,1.2597427368164062,-0.9295456099240623,BUY
2015-02-11,68.58807373046875,109.9800033569336,110.18000030517578,108.29000091552734,108.9800033569336,8662000,CVX,-0.0018151689857037745,68.53943939208985,67.28966255187989,0.66107177734375,-0.41846126409725154,BUY
2015-02-12,69.81611633300781,110.86000061035156,111.05000305175781,109.81999969482422,110.27999877929688,6618000,CVX,0.01790460842164654,68.86860961914063,67.84776725769044,3.1800537109375,-0.9001536822652585,BUY
2015-02-13,71.02529907226562,112.77999877929688,112.83999633789062,111.0999984741211,111.3499984741211,7494400,CVX,0.017319535986365597,69.40220489501954,68.55610122680665,3.12322998046875,-0.612663009096543,SELL
2015-02-17,70.78599548339844,112.4000015258789,112.93000030517578,111.5199966430664,112.30999755859375,7097300,CVX,-0.003369272526733136,69.78565673828125,69.02036056518554,3.27056884765625,-0.6519443434148258,SELL
2015-02-18,69.55162811279297,110.44000244140625,111.6500015258789,110.37000274658203,111.25,6920300,CVX,-0.01743801668926115,69.95342254638672,69.14477920532227,4.873779296875,-0.6466059927428025,SELL
2015-02-19,68.23542022705078,108.3499984741211,109.58000183105469,107.23999786376953,108.19999694824219,9721100,CVX,-0.01892418511911287,69.88289184570313,69.21116561889649,4.0003509521484375,0.1225514175759908,HOLD
