Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,39.31696319580078,49.869903564453125,50.407630920410156,48.92454528808594,49.06331253051758,1215493,FMC,0.007005369610921575,39.43593826293945,39.67594337463379,-0.02735137939453125,0.1195963118229415,BUY
2015-02-02,39.5426139831543,50.15611267089844,50.33824920654297,49.38421630859375,50.23417282104492,889540,FMC,0.005739273051933447,39.381239318847655,39.644490814208986,-0.9367752075195312,-0.5672059134894342,BUY
2015-02-03,40.65715408325195,51.56981658935547,51.72593307495117,50.268863677978516,50.294883728027344,1847567,FMC,0.028185797240730448,39.527564239501956,39.7511589050293,0.020511627197265625,1.3851563605721156,BUY
2015-02-04,40.26057052612305,51.0667839050293,51.81266403198242,50.71118927001953,51.43104934692383,1489791,FMC,-0.009754336378705708,39.76415023803711,39.785347366333006,-0.027339935302734375,0.6713528371214798,BUY
2015-02-05,42.434959411621094,53.824806213378906,54.596702575683594,48.35212326049805,49.52298355102539,4425445,FMC,0.054007900461499725,40.44245223999023,39.967913436889646,2.6872291564941406,3.566542373983189,HOLD
2015-02-06,42.202491760253906,53.52992248535156,54.154380798339844,52.67129135131836,53.642669677734375,1980739,FMC,-0.005478210762787317,41.01955795288086,40.22774810791016,2.3453521728515625,0.6847448154800978,HOLD
2015-02-09,42.16145706176758,53.477882385253906,53.97224426269531,53.24371337890625,53.24371337890625,1351085,FMC,-0.000972328807489431,41.54332656860352,40.46228294372558,2.57098388671875,-0.04887259220936421,HOLD
2015-02-10,42.09308624267578,53.39115524291992,53.60797882080078,52.974849700927734,53.417171478271484,803295,FMC,-0.001621642700621817,41.83051300048828,40.67903861999512,2.1744003295898438,-0.6043352447427719,BUY
2015-02-11,42.325557708740234,53.68603515625,53.86817169189453,53.07892608642578,53.22636413574219,1024441,FMC,0.0055227945207962925,42.24351043701172,41.00383033752441,1.7162590026855469,-0.29168723640951616,BUY
2015-02-12,43.24182891845703,54.84822082519531,55.030357360839844,53.83347702026367,53.83347702026367,1400895,FMC,0.021648178058799372,42.404884338378906,41.42366828918457,3.637683868408203,0.1510000415637205,BUY
2015-02-13,43.54267883300781,55.229835510253906,55.33391189575195,54.78750991821289,54.84822082519531,1264265,FMC,0.006957381823930353,42.67292175292969,41.84623985290527,3.7265701293945312,0.005332891718600357,HOLD
2015-02-17,44.055503845214844,55.880313873291016,55.99306106567383,54.72679901123047,54.908931732177734,1620772,FMC,0.011777525543933187,43.05173110961914,42.29752883911133,4.129974365234375,0.4126740208944212,SELL
2015-02-18,43.7819938659668,55.533390045166016,56.045101165771484,55.403297424316406,55.76756286621094,1483796,FMC,-0.006208304420010746,43.389512634277345,42.61001281738281,4.704353332519531,0.20590248226490834,HOLD
2015-02-19,43.576873779296875,55.27320098876953,55.49002456665039,54.908931732177734,55.091068267822266,1102960,FMC,-0.0046850330137515606,43.63977584838867,42.941643142700194,4.533424377441406,-0.2738855681144794,HOLD
2015-02-20,43.76832962036133,55.51604461669922,55.52471923828125,54.830875396728516,55.221160888671875,735614,FMC,0.004393519416608926,43.74507598876953,43.07498016357422,4.451366424560547,-0.7135058595195305,HOLD
2015-02-23,43.583709716796875,55.2818717956543,55.46400833129883,55.11708450317383,55.35125732421875,665858,FMC,-0.004218116276444972,43.753282165527345,43.21310195922852,4.041095733642578,-0.7944934762697115,HOLD
2015-02-24,43.65208053588867,55.36860275268555,55.74154281616211,55.13443374633789,55.342586517333984,942462,FMC,0.0015687241755248937,43.67259750366211,43.36216430664062,2.9949264526367188,-0.4762660934540837,HOLD
2015-02-25,43.93927001953125,55.732872009277344,55.88898468017578,55.16044998168945,55.49002456665039,809175,FMC,0.006579056029333286,43.704052734375,43.546782684326175,3.678699493408203,-0.6379116345958561,SELL
2015-02-26,43.501651763916016,55.17779541015625,55.75021743774414,54.969642639160156,55.57675552368164,846763,FMC,-0.0099596159749743,43.68900833129883,43.66439208984375,1.0666923522949219,-0.6086484002933733,BUY
2015-02-27,43.35807418823242,54.995662689208984,55.2645263671875,54.84822082519531,55.17779541015625,777699,FMC,-0.0033005085982203974,43.606957244873044,43.676016616821286,1.1555824279785156,-0.6776216277939476,HOLD
2015-03-02,44.16490936279297,56.019081115722656,56.02775573730469,54.58803176879883,54.995662689208984,670008,FMC,0.018608648784948167,43.72319717407227,43.7382396697998,2.0034523010253906,-0.7634127825883958,SELL
2015-03-03,43.76148986816406,55.50737380981445,56.13182830810547,55.307891845703125,55.732872009277344,535914,FMC,-0.009134389732695092,43.745079040527344,43.708838272094724,1.6684036254882812,-0.8891986159786499,SELL
2015-03-04,43.25550079345703,54.86556625366211,55.255855560302734,54.67476272583008,55.10841369628906,734692,FMC,-0.011562427975632783,43.6083251953125,43.65618896484375,0.9299430847167969,-0.5902127859657178,SELL
2015-03-05,42.619590759277344,54.05897521972656,54.89158630371094,53.816131591796875,54.88291549682617,630576,FMC,-0.01470125238443376,43.43191299438477,43.5604606628418,-0.6222381591796875,-0.656329961201869,SELL
2015-03-06,41.85375213623047,53.08759689331055,53.764095306396484,52.862098693847656,53.63399887084961,1300815,FMC,-0.017969168858810947,43.131048583984374,43.36900291442871,-1.6889266967773438,0.6853764049449396,SELL
2015-03-09,41.92214584350586,53.1743278503418,53.60797882080078,52.888118743896484,53.13096237182617,1208690,FMC,0.0016341117291653884,42.68249588012695,43.20284652709961,-2.1333580017089844,0.6600970995534843,SELL
2015-03-10,40.98537063598633,51.986122131347656,52.92280960083008,51.89072036743164,52.64527130126953,1447822,FMC,-0.02234559297170724,42.127272033691405,42.93617553710938,-2.7966232299804688,1.3591234570789275,BUY
2015-03-11,41.17681884765625,52.22896957397461,52.41977310180664,51.838680267333984,51.986122131347656,656288,FMC,0.0046711353026493985,41.71153564453125,42.65993041992188,-2.400054931640625,-1.0036402974036025,HOLD
2015-03-12,41.450340270996094,52.575889587402344,52.60190963745117,52.064178466796875,52.4371223449707,749450,FMC,0.006642606956885233,41.477685546875,42.454799270629884,-2.3179893493652344,-0.6763738207121773,HOLD
2015-03-13,41.19733428955078,52.25498580932617,52.55854415893555,51.934085845947266,52.2983512878418,1023633,FMC,-0.006103833642647993,41.34640197753906,42.23872528076172,-2.3863754272460938,0.19453662569929217,SELL
2015-03-16,41.08794403076172,52.11621856689453,52.41977310180664,51.72593307495117,52.21162033081055,1095350,FMC,-0.0026552751695103627,41.179561614990234,41.93102874755859,-2.564136505126953,0.4495435605919338,SELL
2015-03-17,40.581947326660156,51.47441482543945,52.246315002441406,51.30095291137695,51.760623931884766,1182632,FMC,-0.012314967712249936,41.098876953125,41.613074493408206,-3.3573226928710938,0.8900856333812633,HOLD
2015-03-18,40.47938919067383,51.34431838989258,51.72593307495117,50.407630920410156,51.196876525878906,1527379,FMC,-0.0025271861687857777,40.959391021728514,41.33546333312988,-3.0222625732421875,2.063597446984178,HOLD
2015-03-19,40.30842590332031,51.12749481201172,51.41370391845703,50.8586311340332,51.11882019042969,1053496,FMC,-0.004223465095982815,40.73100814819336,41.10434684753418,-3.0496482849121094,0.4311530621149819,BUY
2015-03-20,40.77340316772461,51.71725845336914,51.81266403198242,50.910667419433594,51.396358489990234,1367227,FMC,0.011535485546360524,40.64622192382812,40.99631195068359,-3.3915061950683594,1.3571562178557226,SELL
2015-03-23,40.89647674560547,51.873374938964844,52.35039138793945,51.543800354003906,51.77796936035156,1051536,FMC,0.0030184769560339664,40.60792846679688,40.893745040893556,-2.8650131225585938,0.24351008531229357,SELL
2015-03-24,40.363136291503906,51.196876525878906,51.7692985534668,51.084129333496094,51.7692985534668,987199,FMC,-0.013041232314929707,40.56416625976563,40.831521606445314,-2.892364501953125,0.015044777575503621,SELL
2015-03-25,39.63149642944336,50.268863677978516,51.309627532958984,50.268863677978516,51.21422576904297,962409,FMC,-0.0181264373703921,40.394587707519534,40.67698936462402,-2.9880943298339844,-0.09731481323245599,SELL
2015-03-26,39.76824951171875,50.442325592041016,50.59843826293945,49.956634521484375,50.216827392578125,1370802,FMC,0.0034506161663325763,40.28655242919922,40.508780288696286,-2.0855026245117188,1.1869949022748427,HOLD
2015-03-27,39.099674224853516,49.45359802246094,50.36426544189453,49.34952163696289,49.97397994995117,1541215,FMC,-0.016811785660020617,39.951806640625,40.299014282226565,-2.8224716186523438,1.5461847332918204,HOLD
2015-03-30,39.63454055786133,50.130096435546875,50.22549819946289,49.54032897949219,49.644405364990234,1114951,FMC,0.013679559832951993,39.69941940307617,40.15367393493652,-1.350830078125,0.12558788186685835,SELL
2015-03-31,39.25740051269531,49.653079986572266,50.13876724243164,49.52298355102539,49.956634521484375,1715549,FMC,-0.009515438803067267,39.47827224731445,40.02121925354004,-1.9194183349609375,1.8981538703165668,HOLD
2015-04-01,39.099674224853516,49.45359802246094,49.77450180053711,48.92454528808594,49.705116271972656,1379449,FMC,-0.004017746610369466,39.371907806396486,39.883247756958006,-2.350666046142578,0.7168646227138169,HOLD
2015-04-02,38.887107849121094,49.18473434448242,49.52298355102539,49.167388916015625,49.23677444458008,765246,FMC,-0.005436525494048827,39.19567947387695,39.741115951538085,-2.3102264404296875,-1.4487063488692158,HOLD
2015-04-06,39.20252990722656,49.58369445800781,49.73980712890625,49.03729248046875,49.03729248046875,1760400,FMC,0.008111224401909256,39.216250610351565,39.58402862548828,-1.8854141235351562,1.8087564565097354,HOLD
2015-04-07,39.26424789428711,49.66175079345703,50.08673095703125,49.592369079589844,49.618385314941406,852759,FMC,0.0015743368401632818,39.14219207763672,39.42080574035644,-1.3176994323730469,-1.0223721077031342,HOLD
2015-04-08,39.298526763916016,49.705116271972656,50.043365478515625,49.557674407958984,49.878578186035156,933584,FMC,0.0008730300837851424,39.15041732788086,39.314344787597655,-1.1808624267578125,-0.6940537828326353,BUY
2015-04-09,39.33281707763672,49.74848175048828,49.83521270751953,49.41023254394531,49.783172607421875,1950300,FMC,0.0008725597762659909,39.1970458984375,39.284476852416994,-0.9756088256835938,2.1355167621989612,BUY
2015-04-10,40.03224563598633,50.63312911987305,50.63312911987305,49.705116271972656,49.92194366455078,2966784,FMC,0.017782315387404157,39.426073455810545,39.31087646484375,-0.7411575317382812,3.2514918178072207,HOLD
2015-04-13,40.258548736572266,50.919342041015625,51.43104934692383,50.36426544189453,50.494361877441406,1057186,FMC,0.005653020383710627,39.63727722167969,39.426763916015624,-0.6379280090332031,-0.5466093899703722,BUY
2015-04-14,40.12826156616211,50.754554748535156,50.98872375488281,50.26019287109375,50.55507278442383,1427299,FMC,-0.0032362609805604015,39.810079956054686,39.4761360168457,-0.23487472534179688,0.15798448722791142,BUY
2015-04-15,40.91682815551758,51.751949310302734,51.94275665283203,50.823936462402344,50.92801284790039,1465002,FMC,0.01965115254383276,40.133740234375,39.64207878112793,1.2853317260742188,0.20557865861913047,SELL
2015-04-16,40.58082580566406,51.32697296142578,51.68256759643555,51.231571197509766,51.60451126098633,1018676,FMC,-0.00821183764724942,40.38334197998047,39.79019393920898,0.8125762939453125,-0.6332575373551278,SELL
2015-04-17,39.785400390625,50.32090377807617,51.058109283447266,50.268863677978516,50.78924560546875,1159572,FMC,-0.01960101597853736,40.3339729309082,39.88002319335938,0.6857261657714844,-0.3654495818720597,HOLD
2015-04-20,39.84024429321289,50.39028549194336,50.77190017700195,50.216827392578125,50.42497634887695,947997,FMC,0.001378493167076833,40.25031204223633,39.943794631958006,0.2057037353515625,-0.7353337860054077,HOLD
2015-04-21,39.737396240234375,50.26019287109375,50.71118927001953,49.791847229003906,50.39028549194336,1121177,FMC,-0.0025815116047377407,40.17213897705078,39.991109466552736,0.4799957275390625,-0.4025047953111745,BUY
2015-04-22,39.847110748291016,50.39896011352539,50.41630554199219,50.043365478515625,50.268863677978516,870630,FMC,0.0027609888527511117,39.958195495605466,40.04596786499023,0.7474365234375,-0.8778325704184089,HOLD
2015-04-23,40.18310546875,50.823936462402344,50.98005294799805,50.28620910644531,50.433650970458984,820936,FMC,0.008432097438165975,39.87865142822265,40.13099670410156,1.2959976196289062,-0.9498478222502574,HOLD
2015-04-24,40.16253662109375,50.797916412353516,51.110145568847656,50.72853469848633,50.86730194091797,884466,FMC,-0.0005118779998785072,39.954078674316406,40.144025802612305,0.9600067138671875,-0.7673683755222183,HOLD
2015-04-27,40.35454559326172,51.04076385498047,51.15351486206055,50.693843841552734,50.997398376464844,2023169,FMC,0.004780797935634462,40.05693893432617,40.15362548828125,1.0902976989746094,1.297673773401899,BUY
2015-04-28,40.525970458984375,51.25758743286133,51.33564758300781,50.7025146484375,51.084129333496094,1194393,FMC,0.004247969174290045,40.21465377807617,40.193396377563474,1.2274436950683594,-0.22181755242868695,HOLD
2015-04-29,41.095115661621094,51.97745132446289,52.19427490234375,50.80659103393555,51.01474380493164,943385,FMC,0.014043962333061044,40.464254760742186,40.21122512817383,1.762298583984375,-0.6128688950939934,HOLD
2015-04-30,40.669960021972656,51.439720153808594,52.03816223144531,51.231571197509766,51.80398941040039,746337,FMC,-0.01034564893670542,40.56162567138672,40.22013854980469,0.6377143859863281,-0.8968179346825363,BUY
2015-05-01,41.30082321166992,52.237640380859375,52.36773681640625,51.64787673950195,51.68256759643555,966445,FMC,0.015511773047144128,40.789282989501956,40.37168083190918,1.0422744750976562,-0.5263778731040335,SELL
2015-05-04,41.39683151245117,52.35906219482422,52.76669692993164,52.22896957397461,52.237640380859375,776546,FMC,0.0023246098579972063,40.99774017333984,40.52733955383301,1.2685699462890625,-0.7876800332191778,SELL
2015-05-05,40.690547943115234,51.46574020385742,52.83607864379883,51.439720153808594,52.52384948730469,564278,FMC,-0.017061295358402062,41.03065567016601,40.62265472412109,-0.22628021240234375,-1.1225307824791706,HOLD
2015-05-06,40.800254821777344,51.60451126098633,51.90806579589844,51.136165618896484,51.751949310302734,518850,FMC,0.0026961268453666865,40.971683502197266,40.71796913146973,0.21942901611328125,-1.1312797911444858,BUY
2015-05-07,40.76595687866211,51.5611457824707,51.74327850341797,51.084129333496094,51.43104934692383,603480,FMC,-0.0008406306103981853,40.990882873535156,40.77625427246094,0.9805564880371094,-0.8947215738658146,BUY
2015-05-08,41.79453659057617,52.862098693847656,53.0008659362793,52.03816223144531,52.03816223144531,1745873,FMC,0.025231339840141143,41.08962554931641,40.93945426940918,1.9542922973632812,1.8285648743630483,SELL
2015-05-11,41.60940933227539,52.627925872802734,52.688636779785156,51.41370391845703,51.50043487548828,2427757,FMC,-0.0044294607238813954,41.13214111328125,41.06494064331055,1.8720130920410156,2.665918674993657,SELL
2015-05-12,39.613983154296875,50.10407638549805,52.19427490234375,49.43625259399414,52.098873138427734,4496469,FMC,-0.04795612843344821,40.91682815551758,40.973741912841795,-0.23312759399414062,3.5755357416599667,HOLD
2015-05-13,40.36825942993164,51.058109283447266,51.24891662597656,49.254119873046875,50.11274719238281,2966438,FMC,0.01904065725218418,40.83042907714844,40.90105628967285,0.18515396118164062,1.659030076703682,HOLD
2015-05-14,39.97052764892578,50.55507278442383,51.33564758300781,50.33824920654297,51.33564758300781,1300469,FMC,-0.009852586824958709,40.67134323120117,40.83111305236817,-0.19200897216796875,-0.05468875890928093,SELL
2015-05-15,40.01853561401367,50.61578369140625,50.63312911987305,50.27753829956055,50.442325592041016,719818,FMC,0.0012010840965013259,40.31614303588867,40.70288429260254,-0.3360099792480469,-0.6201197707110443,SELL
2015-05-18,39.55910873413086,50.034690856933594,50.56374740600586,49.77450180053711,50.56374740600586,839730,FMC,-0.011480352112682723,39.90608291625976,40.519112014770506,-0.9668617248535156,-0.4919072861643534,HOLD
2015-05-19,39.31909942626953,49.731136322021484,50.19947814941406,49.470943450927734,49.91326904296875,777814,FMC,-0.006067106048176729,39.8471061706543,40.38196716308594,-1.7760162353515625,-0.5335093322981184,HOLD
2015-05-20,39.25740051269531,49.653079986572266,49.869903564453125,49.46227264404297,49.869903564453125,505475,FMC,-0.0015691843016373275,39.624934387207034,40.227681732177736,-1.4125595092773438,-0.7793442007630799,BUY
2015-05-21,39.62767791748047,50.121421813964844,50.19947814941406,49.45359802246094,49.60971450805664,703445,FMC,0.009432040836871325,39.55636444091797,40.11385383605957,-1.6731452941894531,-0.5752925837392052,HOLD
2015-05-22,39.94997024536133,50.529056549072266,50.65047836303711,49.99132537841797,50.10407638549805,774816,FMC,0.008133010683895936,39.5426513671875,39.92939720153809,-1.4468612670898438,-0.4980259370461735,HOLD
2015-05-26,39.57968521118164,50.06071090698242,50.48569107055664,49.93928909301758,50.25151824951172,890923,FMC,-0.009268718647485907,39.546766662597655,39.72642478942871,-1.1108627319335938,-0.3316462578408427,HOLD
2015-05-27,39.737396240234375,50.26019287109375,50.381614685058594,49.783172607421875,50.07805633544922,785078,FMC,0.003984645865960035,39.630426025390626,39.73876609802246,-1.0628585815429688,-0.4148964396191635,SELL
2015-05-28,39.716819763183594,50.23417282104492,50.268863677978516,49.93061447143555,50.07805633544922,853566,FMC,-0.0005178114068266071,39.72230987548828,39.673622131347656,-1.0491371154785156,-0.34190737385775627,SELL
2015-05-29,39.20252990722656,49.58369445800781,50.216827392578125,49.38421630859375,50.15611267089844,1216992,FMC,-0.01294891834299794,39.6372802734375,39.596822357177736,-2.5920066833496094,-0.004710308000876656,SELL
2015-06-01,38.81167984008789,49.089332580566406,49.69644546508789,48.950565338134766,49.69644546508789,1131785,FMC,-0.009970021528294848,39.40962219238281,39.47613677978516,-2.7977294921875,-0.09812096496333352,BUY
2015-06-02,38.69510269165039,48.941890716552734,49.340850830078125,48.716392517089844,49.002601623535156,2242931,FMC,-0.0030036614987504207,39.232705688476564,39.38973617553711,-0.9188804626464844,0.9218121848795062,HOLD
2015-06-03,39.456260681152344,49.904598236083984,49.956634521484375,48.803123474121094,49.1066780090332,971403,FMC,0.019670654334926763,39.17647857666016,39.40345230102539,-0.9119987487792969,-0.3495278021059159,SELL
2015-06-04,38.7225341796875,48.97658157348633,49.783172607421875,48.915870666503906,49.51430892944336,719703,FMC,-0.01859594621482552,38.977621459960936,39.34996566772461,-1.2479934692382812,-0.6137946829329307,SELL
