Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,60.217071533203125,84.54000091552734,85.80999755859375,84.18000030517578,84.44999694824219,4301200,PNC,-0.011690141321248015,60.68860931396485,60.77195281982422,-1.2440719604492188,0.7835914287106305,BUY
2015-02-02,61.38523483276367,86.18000030517578,86.38999938964844,84.29000091552734,85.01000213623047,2625700,PNC,0.019399204740742526,60.60313262939453,60.89589080810547,0.3561553955078125,-0.6906599032165708,BUY
2015-02-03,62.40379333496094,87.61000061035156,87.69999694824219,86.58000183105469,86.69000244140625,2546100,PNC,0.016592890863286636,60.903716278076175,61.108863067626956,2.2009658813476562,-0.7122618274729392,BUY
2015-02-04,62.50352096557617,87.75,88.45999908447266,87.2300033569336,87.2300033569336,3292900,PNC,0.0015981020589554973,61.48779296875,61.32041282653809,3.3833770751953125,-0.01875698738193744,BUY
2015-02-05,63.26571273803711,88.81999969482422,88.93000030517578,87.7699966430664,87.87999725341797,2571800,PNC,0.01219438138342177,61.9550666809082,61.44577751159668,4.558712005615234,-0.6789938621745686,HOLD
2015-02-06,64.41959381103516,90.44000244140625,91.79000091552734,89.80000305175781,90.12999725341797,3618700,PNC,0.018238648124868195,62.79557113647461,61.74209022521973,4.273738861083984,0.19736656858656013,HOLD
2015-02-09,63.757164001464844,89.51000213623047,90.33000183105469,89.36000061035156,89.5,2212800,PNC,-0.010283048531995465,63.26995697021484,61.936544799804686,3.48309326171875,-1.089131083218298,HOLD
2015-02-10,64.24862670898438,90.19999694824219,90.55000305175781,89.44999694824219,90.2699966430664,1485400,PNC,0.007708352703834853,63.63892364501953,62.27131996154785,3.8606033325195312,-1.6091193283267273,BUY
2015-02-11,63.95660400390625,89.79000091552734,90.02999877929688,89.2300033569336,89.86000061035156,1515000,PNC,-0.0045451976180105325,63.92954025268555,62.70866661071777,1.9445381164550781,-1.41072017070921,BUY
2015-02-12,65.21736145019531,91.55999755859375,91.55999755859375,89.87999725341797,90.30000305175781,2227800,PNC,0.019712701540751887,64.31986999511719,63.137468338012695,3.760894775390625,-0.7827398517182672,HOLD
2015-02-13,65.80144500732422,92.37999725341797,92.58000183105469,91.33000183105469,91.45999908447266,2737100,PNC,0.008955951975686105,64.596240234375,63.695905685424805,3.9888267517089844,-0.22020795649078936,SELL
2015-02-17,65.80144500732422,92.37999725341797,92.63999938964844,91.87999725341797,92.05000305175781,2644200,PNC,0.0,65.00509643554688,64.13752670288086,4.900569915771484,-0.2479768776242845,HOLD
2015-02-18,65.03927612304688,91.30999755859375,92.2300033569336,91.08000183105469,92.18000030517578,2099800,PNC,-0.011582859376302546,65.16322631835938,64.40107498168945,5.456138610839844,-0.8092524280012566,BUY
2015-02-19,65.26007080078125,91.62000274658203,91.66000366210938,90.55000305175781,90.93000030517578,1455600,PNC,0.0033947899007464866,65.42391967773438,64.67672996520996,4.330726623535156,-1.4700250784306275,HOLD
2015-02-20,65.72308349609375,92.2699966430664,92.43000030517578,90.63999938964844,91.12999725341797,2524500,PNC,0.0070948849676539805,65.52506408691406,64.92246704101562,5.506011962890625,-0.03679176690762085,HOLD
2015-02-23,65.26007080078125,91.62000274658203,92.06999969482422,91.29000091552734,91.79000091552734,1458800,PNC,-0.0070449021969581915,65.41678924560547,65.00651473999024,3.874835968017578,-1.3212795158043664,HOLD
2015-02-24,65.77291870117188,92.33999633789062,92.68000030517578,91.26000213623047,91.4800033569336,2317700,PNC,0.007858525038322295,65.411083984375,65.20809020996094,3.3691253662109375,-0.24629916251574924,HOLD
2015-02-25,65.72308349609375,92.2699966430664,92.51000213623047,91.98999786376953,92.13999938964844,1309900,PNC,-0.0007576857780106083,65.54784545898437,65.35553588867188,3.219562530517578,-1.426909712407076,HOLD
2015-02-26,65.64473724365234,92.16000366210938,92.37000274658203,91.63999938964844,92.33999633789062,1512900,PNC,-0.0011920659876839546,65.6247787475586,65.52434921264648,2.3790245056152344,-1.0698072443843367,HOLD
2015-02-27,65.50227355957031,91.95999908447266,92.33000183105469,91.66999816894531,91.70999908447266,1638200,PNC,-0.0021702224742442544,65.5806167602539,65.55284042358399,1.0826797485351562,-0.8345939197128911,HOLD
