Date,Adj Close,Close,High,Low,Open,Volume,ticker,daily_return,ma_5,ma_10,momentum_14,volume_zscore_20,label
2015-01-30,28.655202865600586,41.443851470947266,42.24599075317383,41.087345123291016,41.3547248840332,14651525,MET,-0.007894276497655062,29.225840759277343,29.77121295928955,-2.7853965759277344,1.331922476098463,BUY
2015-02-02,29.493282318115234,42.65597152709961,42.75400924682617,41.51515197753906,41.63101577758789,9669733,MET,0.029247025625518397,29.11121940612793,29.701577758789064,-1.583740234375,-0.46885098141889997,BUY
2015-02-03,30.263591766357422,43.77005386352539,43.86809158325195,42.887699127197266,42.89661407470703,14535398,MET,0.026118132255800175,29.23200454711914,29.72437915802002,-0.43137168884277344,1.2482884136290802,HOLD
2015-02-04,30.269798278808594,43.46702194213867,43.894832611083984,43.27094650268555,43.386810302734375,12151933,MET,0.00020508181907441525,29.51301803588867,29.715139961242677,0.11097335815429688,0.37063478106206516,BUY
2015-02-05,30.4001407623291,43.65419006347656,43.903743743896484,42.77183532714844,43.10160446166992,10393086,MET,0.004306024186879309,29.816403198242188,29.661008262634276,0.8329086303710938,-0.3522910073203875,BUY
2015-02-06,30.784954071044922,44.2067756652832,44.777183532714844,44.18894958496094,44.44741439819336,14096247,MET,0.01265827391143759,30.242353439331055,29.7340970993042,0.5953197479248047,1.0120885335979475,HOLD
2015-02-09,30.753915786743164,44.162208557128906,44.38502883911133,43.6363639831543,43.805702209472656,8719623,MET,-0.0010082290274050498,30.49448013305664,29.802849769592285,0.7183380126953125,-1.1114284909885142,BUY
2015-02-10,31.051837921142578,44.59001922607422,44.866310119628906,44.153297424316406,44.67914581298828,11018264,MET,0.009687291090516581,30.65212936401367,29.942066955566407,0.6896476745605469,-0.269953065658822,HOLD
2015-02-11,31.28769302368164,44.9286994934082,45.04456329345703,44.32263946533203,44.56327819824219,8431045,MET,0.007595527940665647,30.85570831298828,30.184363174438477,0.3462352752685547,-1.2204888090209505,HOLD
2015-02-12,31.2380428314209,44.857398986816406,45.51693344116211,44.269161224365234,45.133689880371094,7707579,MET,-0.0015868920799997355,31.02328872680664,30.419845962524413,1.1839771270751953,-1.3576338417504137,BUY
2015-02-13,31.566972732543945,45.329769134521484,45.41889572143555,44.74153137207031,44.90196228027344,8866493,MET,0.010529785841518535,31.179692459106445,30.71102294921875,1.5005836486816406,-0.8230878246950857,HOLD
2015-02-17,32.08213424682617,46.06951904296875,46.105167388916016,45.27629089355469,45.30302810668945,7865444,MET,0.016319636306180163,31.445336151123048,30.969908142089842,2.4224681854248047,-1.214838725179165,SELL
2015-02-18,31.461475372314453,45.178253173828125,45.944740295410156,45.08912658691406,45.81105041503906,7048516,MET,-0.019345934710472634,31.527263641357422,31.08969650268555,2.5967445373535156,-1.4930904191190177,BUY
2015-02-19,31.715940475463867,45.543670654296875,45.61497116088867,44.9376106262207,45.026737213134766,5121481,MET,0.008088149081951101,31.612913131713867,31.234310722351076,2.8327255249023438,-1.8957767637538998,HOLD
2015-02-20,32.02007293701172,45.98039245605469,46.00712966918945,44.786094665527344,45.28520584106445,6548441,MET,0.00958926196065768,31.769319152832033,31.396303939819337,3.364870071411133,-1.2806153627813814,HOLD
2015-02-23,31.566972732543945,45.329769134521484,45.935829162597656,45.142601013183594,45.86452865600586,4763114,MET,-0.014150505070962494,31.769319152832033,31.474505805969237,2.073690414428711,-1.6324489278747143,HOLD
2015-02-24,31.89592742919922,45.80213928222656,45.98930358886719,45.24955368041992,45.35650634765625,6076303,MET,0.01042085028052564,31.73207778930664,31.588706970214844,1.6323356628417969,-1.1279698316196312,HOLD
2015-02-25,31.7531795501709,45.59714889526367,45.846702575683594,45.27629089355469,45.579322814941406,3865402,MET,-0.004475426505317404,31.79041862487793,31.658841133117676,1.4833812713623047,-1.5576490912284946,HOLD
2015-02-26,31.67249298095703,45.48128128051758,45.82887649536133,45.26737976074219,45.63279724121094,4754138,MET,-0.002541054796934006,31.78172912597656,31.697321128845214,1.2723522186279297,-1.1807623686651845,BUY
2015-02-27,31.54836082458496,45.30302810668945,45.75757598876953,45.30302810668945,45.329769134521484,7333616,MET,-0.003919241735934831,31.68738670349121,31.72835292816162,0.7634067535400391,-0.4103371172652145,BUY
2015-03-02,32.16282272338867,46.18538284301758,46.194297790527344,45.10695266723633,45.30302810668945,6864733,MET,0.019476824872779908,31.806556701660156,31.787937927246094,1.4089069366455078,-0.47778745738119366,HOLD
2015-03-03,32.187652587890625,46.22103500366211,46.27450942993164,45.63279724121094,45.837791442871094,6180313,MET,0.0007720051413242501,31.864901733398437,31.79848976135254,1.1358146667480469,-0.6448545072936357,HOLD
2015-03-04,31.90834617614746,45.81996536254883,46.02495574951172,45.570411682128906,45.846702575683594,7519756,MET,-0.008677439616961768,31.89593505859375,31.84317684173584,0.6206531524658203,-0.09494620320189537,BUY
2015-03-05,32.113162994384766,46.11408233642578,46.31016159057617,45.739749908447266,46.00712966918945,6534191,MET,0.0064189104977936395,31.984069061279296,31.88289909362793,0.8751201629638672,-0.3975097825275125,BUY
2015-03-06,32.671775817871094,46.916221618652344,47.54010772705078,46.31016159057617,46.408199310302734,12973237,MET,0.017395135558089025,32.20875205993652,31.948069381713868,1.1048030853271484,2.0477303452719533,SELL
2015-03-09,32.4793586730957,46.639930725097656,47.005348205566406,46.4884147644043,46.73796844482422,6058912,MET,-0.005889399641085369,32.27205924987793,32.03930797576904,0.39722442626953125,-0.5381947215021968,SELL
2015-03-10,31.36837387084961,45.04456329345703,45.99821853637695,45.04456329345703,45.935829162597656,9264915,MET,-0.0342058725182397,32.10820350646973,31.98655261993408,-0.09310150146484375,0.9345214179062992,BUY
2015-03-11,31.56078338623047,45.32085418701172,45.65953826904297,45.03565216064453,45.09803771972656,5936165,MET,0.006133869615717158,32.03869094848633,31.96731300354004,-0.15515708923339844,-0.5270061397237361,HOLD
2015-03-12,32.17522048950195,46.203208923339844,46.22103500366211,45.41889572143555,45.55258560180664,5779310,MET,0.0194683730043137,32.05110244750976,32.01758575439453,0.15514755249023438,-0.5427521683076045,HOLD
2015-03-13,31.871109008789062,45.76648712158203,46.31907272338867,45.34759521484375,46.060604095458984,8470651,MET,-0.009451729501344541,31.89096908569336,32.04986057281494,0.3041362762451172,0.7885248876640171,HOLD
2015-03-16,32.224884033203125,46.27450942993164,46.34580993652344,45.7932243347168,46.087345123291016,6630347,MET,0.011100179297698798,31.840074157714845,32.05606670379639,0.32895660400390625,-0.07651823596107837,HOLD
2015-03-17,32.026275634765625,45.98930358886719,46.256683349609375,45.739749908447266,45.98039245605469,5214495,MET,-0.006163199787867724,31.97165451049805,32.03992900848389,0.27309608459472656,-0.7304667512373005,SELL
2015-03-18,32.06351089477539,46.042781829833984,46.54188919067383,45.543670654296875,45.721923828125,9595681,MET,0.0011626472098849039,32.072200012207034,32.05544548034668,0.3910179138183594,1.3641999332489354,HOLD
2015-03-19,31.41181182861328,45.10695266723633,46.051692962646484,44.857398986816406,45.891265869140625,7539616,MET,-0.020325255967783007,31.919518280029298,31.985310363769532,-0.1365489959716797,0.3163831902724827,BUY
2015-03-20,32.038692474365234,46.00712966918945,46.00712966918945,45.05347442626953,45.34759521484375,11477611,MET,0.019956844551733965,31.953034973144533,31.922002029418945,-0.1241302490234375,1.9043872469125458,SELL
2015-03-23,31.90834617614746,45.81996536254883,46.47949981689453,45.81105041503906,45.882354736328125,5158732,MET,-0.004068402551760331,31.8897274017334,31.86490077972412,-0.27930641174316406,-0.887427695515075,SELL
2015-03-24,31.58559226989746,45.35650634765625,45.7843132019043,45.329769134521484,45.7130126953125,8992942,MET,-0.010115030859583318,31.801590728759766,31.886622619628906,-0.32275390625,0.7403004434853221,HOLD
2015-03-25,31.225614547729492,44.83957290649414,45.50802230834961,44.821746826171875,45.374332427978516,5025662,MET,-0.011396896378955801,31.634011459350585,31.853105735778808,-0.8875484466552734,-1.0643380553862953,HOLD
2015-03-26,31.3931941986084,45.08021545410156,45.374332427978516,44.54545593261719,44.60784149169922,7006778,MET,0.005366736677760331,31.63028793334961,31.774903106689454,-1.2785816192626953,-0.22291249360475698,HOLD
2015-03-27,31.200790405273438,44.80392074584961,45.08021545410156,44.65240478515625,44.91087341308594,5234467,MET,-0.006128837738451298,31.46270751953125,31.70787124633789,-1.2785682678222656,-0.9844415673720698,HOLD
2015-03-30,31.610431671142578,45.39215850830078,45.7041015625,45.11586380004883,45.222816467285156,5222012,MET,0.013129195143720018,31.403124618530274,31.646426010131837,0.24205780029296875,-0.9306461039764425,SELL
2015-03-31,31.37456512451172,45.05347442626953,45.187164306640625,44.84848403930664,45.0713005065918,6047580,MET,-0.007461668005191546,31.360919189453124,31.581254959106445,-0.18621826171875,-0.5553556373078131,BUY
2015-04-01,31.200790405273438,44.80392074584961,45.0623893737793,44.60784149169922,44.786094665527344,4714420,MET,-0.00553871323948707,31.355954360961913,31.49498291015625,-0.9744300842285156,-1.0571077496934533,BUY
2015-04-02,31.715940475463867,45.543670654296875,45.63279724121094,44.625667572021484,44.84848403930664,5597658,MET,0.016510801921971963,31.420503616333008,31.525395774841307,-0.1551685333251953,-0.6460912263861588,HOLD
2015-04-06,31.759389877319336,45.60606002807617,45.67736053466797,44.75044631958008,44.9910888671875,7883957,MET,0.0013699547042940186,31.532223510742188,31.497465515136717,-0.46549415588378906,0.5540359802146881,HOLD
2015-04-07,31.52973175048828,45.27629089355469,45.7932243347168,45.25846862792969,45.7932243347168,3575926,MET,-0.007231188247575959,31.51608352661133,31.4596040725708,-0.49654388427734375,-1.562311243857331,BUY
2015-04-08,31.715940475463867,45.543670654296875,45.75757598876953,45.25846862792969,45.47237014770508,5879280,MET,0.005905813802957738,31.584358596801756,31.472638893127442,-0.34757041931152344,-0.3477134183294662,HOLD
2015-04-09,31.933176040649414,45.855613708496094,46.00712966918945,45.28520584106445,45.40106964111328,5234691,MET,0.006849412690555612,31.730835723876954,31.543395042419434,0.5213642120361328,-0.6579277419293489,HOLD
2015-04-10,31.54216194152832,45.29411697387695,45.846702575683594,45.26737976074219,45.730838775634766,5185211,MET,-0.012244760703518875,31.696080017089844,31.558291816711424,-0.49653053283691406,-0.6625486578984107,HOLD
2015-04-13,31.82145881652832,45.695186614990234,45.82887649536133,45.15151596069336,45.40998077392578,5919223,MET,0.008854715650682188,31.708493804931642,31.620358657836913,-0.08688735961914062,-0.22945277875346362,HOLD
2015-04-14,31.312501907348633,44.96434783935547,45.31194305419922,44.65240478515625,45.0,8135173,MET,-0.015994141315587074,31.66504783630371,31.59056568145752,-0.2730903625488281,0.8744153078387983,BUY
2015-04-15,31.56078338623047,45.32085418701172,45.588233947753906,45.08021545410156,45.08021545410156,6827033,MET,0.007929148543175613,31.63401641845703,31.609187507629393,0.33516883850097656,0.16304965403213165,HOLD
2015-04-16,31.65387725830078,45.45454406738281,45.686275482177734,45.026737213134766,45.31194305419922,5428460,MET,0.00294966924398099,31.578156661987304,31.65449619293213,0.2606830596923828,-0.48712557290312286,HOLD
2015-04-17,31.343544006347656,45.0089111328125,45.26737976074219,44.75935745239258,45.09803771972656,6473379,MET,-0.009803957013567621,31.538433074951172,31.617256546020506,0.14275360107421875,0.12526949092903283,HOLD
2015-04-20,31.473878860473633,45.19607925415039,45.61497116088867,45.15151596069336,45.28520584106445,4923224,MET,0.0041582679386729104,31.468917083740234,31.588705444335936,-0.1365528106689453,-0.7685868973480422,HOLD
2015-04-21,31.275272369384766,44.91087341308594,45.61497116088867,44.661319732666016,45.36541748046875,7241837,MET,-0.006310200657799636,31.461471176147462,31.563259506225585,-0.09929275512695312,0.9199998022635827,BUY
2015-04-22,31.68490982055664,45.499107360839844,45.55258560180664,44.49197769165039,44.89304733276367,7529742,MET,0.013097806034548576,31.486296463012696,31.560156440734865,0.4841194152832031,1.3350007849846808,HOLD
2015-04-23,31.734575271606445,45.570411682128906,45.855613708496094,45.29411697387695,45.32085418701172,7033930,MET,0.0015674796403422064,31.502436065673827,31.540296363830567,0.018634796142578125,0.8281859093718738,SELL
2015-04-24,31.442852020263672,45.15151596069336,45.7041015625,45.017826080322266,45.499107360839844,4216588,MET,-0.009192599833021342,31.522297668457032,31.5303653717041,-0.31653785705566406,-1.3833781757643033,HOLD
